0.019766	16881.00	f
0.069874	17082.00	ffffr
0.07989	17174.00	fffff
0.179817	15506.00	ffffff
0.309903	16967.00	ffff
0.340826	16450.00	ffrfr
0.369866	16460.00	fff
0.429925	15242.00	ffr
0.459853	16967.00	ffrflf
0.559868	14450.00	ffrflfff
0.570804	16450.00	ff
0.579933	14000.00	ffffffr
0.609822	16106.00	ffrflff
0.619901	15242.00	ffrf
0.939772	11654.00	ffrfl
1.019838	6078.00	f
1.069817	16982.00	ffffr
1.079838	16450.00	fffff
1.180221	10954.00	ffffff
1.309852	15254.00	ffff
1.339995	14714.00	ffrfr
1.369824	16446.00	fff
1.429861	8825.00	ffr
1.459754	6118.00	ffrflf
1.56037	10918.00	ffrflfff
1.569943	10798.00	ff
1.579961	11250.00	ffffffr
1.6098	9350.00	ffrflff
1.619878	2782.00	ffrf
1.939869	11158.00	ffrfl
2.01987	6078.00	f
2.069837	7203.00	ffffr
2.081131	15308.00	fffff
2.189822	10954.00	ffffff
2.310765	11035.00	ffff
2.339835	2782.00	ffrfr
2.379844	6337.00	fff
2.429901	2782.00	ffr
2.459856	6118.00	ffrflf
2.559985	6879.00	ffrflfff
2.569973	3904.00	ff
2.57997	6078.00	ffffffr
2.60975	6879.00	ffrflff
2.630349	2782.00	ffrf
2.939949	417.00	ffrfl
3.019869	2782.00	f
3.069808	5305.56	ffffr
3.079901	6364.00	fffff
3.179991	2325.00	ffffff
3.310953	6123.00	ffff
3.339972	2782.00	ffrfr
3.379841	5365.00	fff
3.429852	2025.00	ffr
3.459732	2782.00	ffrflf
3.559891	2325.00	ffrflfff
3.569986	2025.00	ff
3.580005	2325.00	ffffffr
3.60979	3925.00	ffrflff
3.630813	2782.00	ffrf
3.949973	417.00	ffrfl
4.019987	2782.00	f
4.069819	1650.00	ffffr
4.079927	2325.00	fffff
4.189886	2325.00	ffffff
4.310822	2325.00	ffff
4.339913	2325.00	ffrfr
4.379791	1656.00	fff
4.429832	2025.00	ffr
4.459752	417.00	ffrflf
4.559967	2025.00	ffrflfff
4.579828	2025.00	ff
4.589839	2025.00	ffffffr
4.620837	417.00	ffrflff
4.630037	417.00	ffrf
4.949838	417.00	ffrfl
5.019949	2782.00	f
5.069835	417.00	ffffr
5.079765	2325.00	fffff
5.189875	2025.00	ffffff
5.309864	417.00	ffff
5.339953	2025.00	ffrfr
5.379837	1615.00	fff
5.42986	2025.00	ffr
5.459759	0.00	ffrflf
5.5599	2025.00	ffrflfff
5.57996	2025.00	ff
5.589887	2025.00	ffffffr
5.619872	417.00	ffrflff
5.631109	0.00	ffrf
5.94989	417.00	ffrfl
6.019942	2025.00	f
6.069743	417.00	ffffr
