0.019988	16610.00	ffrf
0.280513	0.00	ffffrf
0.520075	10954.00	ffrfl
0.530011	16586.00	ffr
0.590026	0.00	ffffffr
0.599969	0.00	fffff
0.600037	0.00	ffffrfl
0.639873	14400.00	ffffr
0.660542	14803.00	ffffffrf
0.760023	16967.00	ff
0.769905	16271.00	f
0.789854	17010.00	ffff
0.811013	16982.00	fff
0.920068	0.00	ffffff
1.000036	16046.00	ffrfr
1.019876	16450.00	ffrf
1.280035	0.00	ffffrf
1.52989	10846.00	ffrfl
1.530058	13934.00	ffr
1.590028	0.00	ffffffr
1.599978	0.00	fffff
1.600048	0.00	ffffrfl
1.641122	7212.00	ffffr
1.659971	6354.00	ffffffrf
1.760031	16967.00	ff
1.769874	16000.00	f
1.789969	16450.00	ffff
1.809991	16982.00	fff
1.919968	0.00	ffffff
2.000007	10325.00	ffrfr
2.019838	15450.00	ffrf
