0.22007	16450.00	ffrfl
0.300012	0.00	f
0.349948	0.00	ffffr
0.360238	0.00	fffff
0.46002	0.00	ffffff
0.589955	0.00	ffff
0.619937	11710.00	ffrfr
0.649784	0.00	fff
0.709906	0.00	ffr
0.740516	0.00	ffrflf
0.839987	0.00	ffffffrf
0.850102	0.00	ff
0.85993	0.00	ffffffr
0.891294	0.00	ffrflff
0.910109	13308.00	ffrf
1.219895	0.00	ffrfl
1.299921	0.00	f
1.349858	0.00	ffffr
1.349925	0.00	fffff
1.460002	0.00	ffffff
1.591213	0.00	ffff
1.619969	6364.00	ffrfr
1.649819	0.00	fff
1.709984	0.00	ffr
1.739928	0.00	ffrflf
1.839961	0.00	ffffffrf
1.850077	0.00	ff
1.860075	0.00	ffffffr
1.889848	0.00	ffrflff
1.9107	0.00	ffrf
