0.167301	0.00	ffffrf
0.167394	0.00	ffff
0.348328	0.00	ffr
0.357696	0.00	fff
0.387305	0.00	ffrfl
0.407275	0.00	ffffr
0.407343	0.00	ffffff
0.457356	0.00	fffff
0.487277	17054.00	ffrfr
0.518598	17082.00	ffrflfff
0.518667	0.00	ffffffr
0.557445	0.00	ffrf
0.607229	0.00	f
0.607376	0.00	ffrflff
0.977376	0.00	ff
1.167374	0.00	ffrflf
1.167466	0.00	ffff
1.34742	0.00	ffr
1.357381	0.00	fff
1.387241	0.00	ffrfl
1.40809	0.00	ffffr
1.408157	0.00	ffffff
1.457317	0.00	fffff
1.488492	17054.00	ffrfr
1.517414	17082.00	ffrflfff
1.527362	0.00	ffffffr
1.557347	0.00	ffrf
1.607285	0.00	f
1.60746	0.00	ffrflff
1.977326	0.00	ff
