2.7e-05	250.48	fff
0.079756	250.48	fffff
0.289353	250.48	ffrflff
0.289426	250.48	ffrfr
0.300429	250.48	ffrf
0.399445	250.48	ffffffr
0.439488	250.48	ffr
0.529898	250.48	ffffffrf
0.549559	250.48	ffffff
0.689612	250.48	ff
0.729476	250.48	ffrflf
0.759818	250.48	ffrfl
0.900827	250.48	ffffr
0.969425	250.48	f
0.999582	250.48	ffff
0.999744	250.48	fff
1.079553	250.48	fffff
1.289568	250.48	ffrflff
1.289641	250.48	ffrfr
1.309554	250.48	ffrf
1.4095	250.48	ffffffr
1.439646	250.48	ffr
1.529477	250.48	ffffffrf
1.549483	250.48	ffffff
1.690374	250.48	ff
1.729531	250.48	ffrflf
1.759363	250.48	ffrfl
1.909352	250.48	ffffr
1.969409	250.48	f
2.000219	250.48	ffff
2.00038	250.48	fff
2.149451	250.48	fffff
2.329603	250.48	ffrflff
2.329675	250.48	ffrfr
2.339723	250.48	ffrf
2.419537	250.48	ffffffr
2.439356	566.33	ffr
2.600207	563.55	ffffff
2.609579	250.48	ffffffrf
2.689469	566.33	ff
2.729436	521.73	ffrflf
2.759952	561.55	ffrfl
2.900713	564.90	ffffr
2.969464	534.55	f
2.999593	555.90	ffff
2.999727	561.55	fff
3.079516	565.55	fffff
3.289584	527.05	ffrflff
3.29948	549.55	ffrfr
3.309554	566.33	ffrf
3.409449	566.33	ffffffr
3.439587	566.33	ffr
3.539429	564.90	ffffffrf
3.666525	563.55	ffffff
3.68987	566.33	ff
3.729527	521.73	ffrflf
3.75938	561.55	ffrfl
3.899394	564.55	ffffr
3.969498	534.55	f
3.999575	555.90	ffff
3.999712	557.33	fff
4.079495	564.55	fffff
4.289639	527.05	ffrflff
4.299493	543.49	ffrfr
4.309503	534.55	ffrf
4.409456	566.33	ffffffr
4.439581	564.90	ffr
4.539538	543.13	ffffffrf
4.599524	528.90	ffffff
4.689489	534.55	ff
4.730684	514.30	ffrflf
4.759503	534.55	ffrfl
4.909526	561.55	ffffr
4.979509	534.55	f
4.999449	528.90	ffff
5.009461	539.55	fff
5.079512	550.55	fffff
5.289545	527.05	ffrflff
5.2994	534.55	ffrfr
5.309483	528.90	ffrf
5.409583	555.90	ffffffr
5.439558	537.90	ffr
5.539369	528.90	ffffffrf
5.599411	528.90	ffffff
5.689502	528.90	ff
5.729458	499.44	ffrflf
5.759483	528.90	ffrfl
5.909419	559.55	ffffr
5.979397	528.90	f
6.000221	528.90	ffff
6.000286	530.33	fff
6.079927	528.90	fffff
6.289357	527.05	ffrflff
6.299866	534.55	ffrfr
6.309558	528.90	ffrf
6.409454	528.90	ffffffr
6.439417	528.90	ffr
6.539603	528.90	ffffffrf
6.600281	528.90	ffffff
6.699473	528.90	ff
6.729529	444.40	ffrflf
6.760501	528.90	ffrfl
6.910481	557.33	ffffr
6.979429	528.90	f
6.999537	528.90	ffff
6.999603	528.90	fff
7.079558	528.90	fffff
7.289797	527.05	ffrflff
7.29955	528.90	ffrfr
7.3096	528.90	ffrf
7.409474	528.90	ffffffr
7.440363	499.44	ffr
7.539589	528.90	ffffffrf
7.599593	528.90	ffffff
7.699418	528.90	ff
7.740762	420.85	ffrflf
7.75961	528.90	ffrfl
7.909544	528.90	ffffr
7.979493	528.90	f
7.999543	528.90	ffff
7.999608	528.90	fff
8.079572	528.90	fffff
8.289587	527.05	ffrflff
8.299656	528.90	ffrfr
8.309427	528.90	ffrf
8.409485	528.90	ffffffr
8.439598	490.93	ffr
8.539489	528.90	ffffffrf
8.599602	528.90	ffffff
8.699482	528.90	ff
8.740165	393.33	ffrflf
8.759602	528.90	ffrfl
8.909574	528.90	ffffr
8.979568	528.90	f
8.99944	528.90	ffff
9.009444	528.90	fff
9.08943	494.78	fffff
9.299498	527.05	ffrflff
9.299569	528.90	ffrfr
9.309505	528.90	ffrf
9.409443	528.90	ffffffr
9.449504	490.93	ffr
9.539426	528.90	ffffffrf
9.599571	528.90	ffffff
9.69944	528.90	ff
9.739573	393.33	ffrflf
9.759501	528.90	ffrfl
9.909459	528.55	ffffr
9.979463	528.90	f
9.999506	528.90	ffff
10.009456	528.90	fff
10.089409	490.44	fffff
10.2994	527.05	ffrflff
10.299537	528.90	ffrfr
10.309466	528.90	ffrf
10.409524	528.90	ffffffr
