0.010892	17010.00	ffrflf
0.250823	16818.00	ffrfl
0.26096	16450.00	ffr
0.320844	16967.00	ffffffr
0.330845	16450.00	fffff
0.330921	16874.00	ffrflff
0.360796	17300.00	ffffr
0.381078	16450.00	ffrflfff
0.480839	16784.00	ff
0.490957	16946.00	f
0.520701	16253.00	ffff
0.532129	16450.00	fff
0.650848	16802.00	ffffff
0.720948	16631.00	ffrfr
0.750766	6158.00	ffrf
1.010974	16370.00	ffrflf
1.250774	16674.00	ffrfl
1.260845	16450.00	ffr
1.330905	15333.00	ffffffr
1.33098	11710.00	fffff
1.331055	16253.00	ffrflff
1.370993	16450.00	ffffr
1.390897	12070.00	ffrflfff
1.480893	16025.00	ff
1.490849	6118.00	f
1.521117	7291.00	ffff
1.530853	7950.00	fff
1.650742	15325.00	ffffff
1.720725	2325.00	ffrfr
1.750935	6078.00	ffrf
2.010838	11710.00	ffrflf
2.251918	13102.00	ffrfl
2.261082	10816.00	ffr
2.331964	2025.00	ffffffr
2.332041	2325.00	fffff
2.395937	10954.00	ffrflff
2.39615	12808.00	ffffr
2.39631	12070.00	ffrflfff
2.490804	11008.00	ff
2.490943	2025.00	f
2.520863	7291.00	ffff
2.530867	6982.00	fff
2.65079	13450.00	ffffff
2.731868	540.00	ffrfr
2.750869	2325.00	ffrf
3.01077	10846.00	ffrflf
3.251045	8470.00	ffrfl
3.260949	9500.00	ffr
3.33105	2025.00	ffffffr
3.331122	2325.00	fffff
3.34097	7291.00	ffrflff
3.370818	5619.00	ffffr
3.390856	10918.00	ffrflfff
3.490886	9000.00	ff
3.500875	2025.00	f
3.520793	2025.00	ffff
3.540778	6123.00	fff
3.650926	7262.00	ffffff
3.730919	417.00	ffrfr
3.750902	2325.00	ffrf
4.010981	10846.00	ffrflf
4.250935	3747.00	ffrfl
4.2609	5491.00	ffr
4.330805	2025.00	ffffffr
4.330878	2325.00	fffff
4.340838	6078.00	ffrflff
4.370713	5514.00	ffffr
4.391128	6078.00	ffrflfff
4.490821	7965.00	ff
4.500815	0.00	f
4.520732	2025.00	ffff
4.541863	2325.00	fff
4.650912	6822.00	ffffff
4.730847	417.00	ffrfr
4.750816	2325.00	ffrf
5.01091	6158.00	ffrflf
