0.197382	268.02	ffffffr
0.197626	267.39	ffrf
0.20725	17312.00	f
0.297144	269.51	ffffrfl
0.569279	16525.47	ff
0.740292	17145.71	ffffrf
0.770229	17105.05	ffff
0.940115	15880.86	ffr
0.960305	16554.16	fff
0.980235	16866.00	ffrfl
1.000257	16562.40	ffffff
1.000334	16754.50	ffffr
1.060323	16746.50	fffff
1.080275	16630.00	ffrfr
1.110318	16727.00	ffffffrf
1.121405	16341.65	ffffffr
1.150238	16290.57	ffrf
1.200198	16775.00	f
1.211109	16727.00	ffffrfl
1.572242	15269.75	ff
1.74317	16215.00	ffffrf
1.772327	16179.00	ffff
1.932281	15880.86	ffr
1.962221	16554.16	fff
1.982088	16736.96	ffrfl
2.00224	16136.00	ffffff
2.002315	16543.64	ffffr
2.063176	16746.50	fffff
2.084002	16630.00	ffrfr
2.115169	16727.00	ffffffrf
2.125169	16225.05	ffffffr
2.155116	16290.57	ffrf
2.205188	16757.84	f
2.205359	16258.50	ffffrfl
2.575346	15269.75	ff
2.745304	16009.50	ffffrf
2.765174	16116.00	ffff
2.935146	15880.86	ffr
2.956235	16554.16	fff
2.985331	16202.00	ffrfl
3.005273	13412.00	ffffff
3.005352	16543.64	ffffr
3.05569	16136.00	fffff
3.085229	16473.86	ffrfr
3.115218	15820.00	ffffffrf
3.125347	16136.00	ffffffr
3.155367	16255.65	ffrf
3.205238	16757.84	f
3.205423	16258.50	ffffrfl
3.575349	15269.75	ff
3.745225	16009.50	ffffrf
3.765258	16116.00	ffff
3.945628	15880.86	ffr
3.965394	16056.00	fff
3.985348	16202.00	ffrfl
4.005237	13412.00	ffffff
4.005314	16215.00	ffffr
4.055337	16136.00	fffff
4.085279	15964.57	ffrfr
4.11517	15820.00	ffffffrf
4.125262	16136.00	ffffffr
4.155358	16193.50	ffrf
4.205319	16251.00	f
4.205489	16215.00	ffffrfl
4.576315	15176.99	ff
4.745329	16009.50	ffffrf
4.775275	16116.00	ffff
4.945309	15880.86	ffr
4.965246	14908.06	fff
4.985233	16200.48	ffrfl
5.005559	13308.00	ffffff
5.055939	15753.00	ffffr
5.065912	16034.00	fffff
5.085313	15964.57	ffrfr
5.115225	15820.00	ffffffrf
5.125307	16136.00	ffffffr
5.155191	16062.57	ffrf
5.205266	16251.00	f
5.205423	16215.00	ffffrfl
5.575223	15176.99	ff
5.745227	16009.50	ffffrf
5.775362	15448.00	ffff
5.945357	15880.86	ffr
5.965292	14908.06	fff
5.985215	16193.50	ffrfl
6.005176	13308.00	ffffff
6.00525	15753.00	ffffr
6.065224	16034.00	fffff
6.085189	15964.57	ffrfr
6.115327	15820.00	ffffffrf
6.125411	16136.00	ffffffr
6.155225	16062.57	ffrf
6.205243	15589.00	f
6.215326	15656.00	ffffrfl
6.575602	15176.99	ff
6.745319	15825.52	ffffrf
6.77526	15448.00	ffff
6.945229	14950.00	ffr
6.966518	14908.06	fff
6.985342	16193.50	ffrfl
7.005223	13308.00	ffffff
7.005298	15753.00	ffffr
7.065672	15523.00	fffff
7.085319	15891.82	ffrfr
7.115268	15820.00	ffffffrf
7.125347	15820.00	ffffffr
7.155769	16062.57	ffrf
7.20525	15300.00	f
7.215232	14006.00	ffffrfl
7.575325	15176.99	ff
7.745211	15753.00	ffffrf
7.775222	15448.00	ffff
7.945698	14000.00	ffr
7.965329	14908.06	fff
7.985281	16009.50	ffrfl
8.00525	2325.00	ffffff
8.005327	15742.00	ffffr
8.065293	14969.00	fffff
8.095336	15687.50	ffrfr
8.123958	14151.50	ffffffrf
8.124137	15820.00	ffffffr
8.163328	12350.00	ffrf
8.203282	14670.00	f
8.213267	14006.00	ffffrfl
8.573349	12500.00	ff
8.743173	15527.50	ffffrf
8.789061	14990.00	ffff
8.944271	13959.33	ffr
8.96425	14908.06	fff
8.994185	16009.50	ffrfl
9.004178	2325.00	ffffff
9.004255	15742.00	ffffr
9.064225	14969.00	fffff
9.094277	15687.50	ffrfr
9.124906	14151.50	ffffffrf
9.125079	15820.00	ffffffr
9.16418	12350.00	ffrf
9.20557	14650.00	f
9.214796	13750.00	ffffrfl
9.574307	11600.00	ff
9.746192	15527.50	ffffrf
9.777282	14720.00	ffff
9.946325	12634.00	ffr
9.96624	14908.06	fff
9.98622	15100.00	ffrfl
10.006212	2325.00	ffffff
10.006296	15742.00	ffffr
10.0661	14366.00	fffff
10.096258	14200.00	ffrfr
10.126222	14151.50	ffffffrf
10.126405	15656.00	ffffffr
10.166266	8790.00	ffrf
10.206285	13300.00	f
10.216183	13750.00	ffffrfl
10.576179	11600.00	ff
10.746253	15527.50	ffffrf
10.776238	14720.00	ffff
10.946266	12634.00	ffr
10.96625	9297.00	fff
10.99612	15100.00	ffrfl
11.006755	2325.00	ffffff
11.006828	15532.73	ffffr
11.066216	13308.00	fffff
11.096656	12350.00	ffrfr
11.126243	14151.50	ffffffrf
11.126422	13308.00	ffffffr
11.166185	8790.00	ffrf
11.206245	13300.00	f
11.216323	3786.00	ffffrfl
11.576328	11600.00	ff
11.754865	14714.00	ffffrf
11.777617	14720.00	ffff
11.944258	11600.00	ffr
11.964217	9297.00	fff
11.994257	12350.00	ffrfl
12.004368	2325.00	ffffff
12.014305	15186.11	ffffr
12.064219	9595.50	fffff
12.094339	12350.00	ffrfr
12.124169	14151.50	ffffffrf
12.13419	13308.00	ffffffr
12.164172	8790.00	ffrf
12.214139	11600.00	f
12.214301	3786.00	ffffrfl
12.584366	11600.00	ff
12.754203	14714.00	ffffrf
12.774236	14610.00	ffff
12.944138	11482.00	ffr
12.964347	9297.00	fff
12.994166	12350.00	ffrfl
13.004372	2325.00	ffffff
13.014161	15125.00	ffffr
13.064304	2325.00	fffff
13.094193	12350.00	ffrfr
13.124381	10518.00	ffffffrf
13.134412	2325.00	ffffffr
13.164177	8790.00	ffrf
13.214258	11600.00	f
13.214419	3786.00	ffffrfl
13.58489	11600.00	ff
13.754249	14150.00	ffffrf
13.774178	14610.00	ffff
13.954162	11240.00	ffr
13.964132	9297.00	fff
13.994338	12350.00	ffrfl
14.014279	2325.00	ffffff
14.014353	11642.00	ffffr
14.06437	2325.00	fffff
14.094268	12350.00	ffrfr
14.124231	10518.00	ffffffrf
14.135339	2325.00	ffffffr
14.164188	3695.60	ffrf
14.214182	11600.00	f
14.214345	3786.00	ffffrfl
14.584222	9693.00	ff
14.755444	14150.00	ffffrf
14.784199	14610.00	ffff
14.954279	9693.00	ffr
14.974252	9297.00	fff
14.994184	8790.00	ffrfl
15.014252	2325.00	ffffff
15.042712	11642.00	ffffr
15.064303	2325.00	fffff
15.094106	8790.00	ffrfr
15.124255	6982.00	ffffffrf
15.13436	2325.00	ffffffr
15.164222	3695.60	ffrf
15.214264	11600.00	f
15.214424	3786.00	ffffrfl
15.584288	9693.00	ff
15.754276	6982.00	ffffrf
15.784174	14610.00	ffff
15.954266	8790.00	ffr
15.974213	9297.00	fff
15.994859	8790.00	ffrfl
16.014148	2325.00	ffffff
16.014226	11642.00	ffffr
16.074299	2325.00	fffff
16.094223	8790.00	ffrfr
16.124339	6982.00	ffffffrf
16.134327	2325.00	ffffffr
16.164245	3695.60	ffrf
16.214264	11600.00	f
16.214434	3786.00	ffffrfl
16.585472	9693.00	ff
16.754351	6982.00	ffffrf
16.784241	14610.00	ffff
16.954227	8790.00	ffr
16.974152	9297.00	fff
16.994353	8790.00	ffrfl
17.015041	2325.00	ffffff
17.015129	8678.00	ffffr
17.074222	2325.00	fffff
17.094337	8790.00	ffrfr
17.124204	6982.00	ffffffrf
17.134391	2325.00	ffffffr
17.164209	3695.60	ffrf
17.214257	10421.00	f
17.224194	3786.00	ffffrfl
17.584299	9693.00	ff
17.754177	6982.00	ffffrf
17.784204	9693.00	ffff
17.954964	8790.00	ffr
17.974259	9297.00	fff
18.004285	8790.00	ffrfl
18.014207	2325.00	ffffff
18.01428	8678.00	ffffr
18.074341	2325.00	fffff
18.09425	4038.00	ffrfr
18.124205	6982.00	ffffffrf
18.134185	2325.00	ffffffr
18.17423	3695.60	ffrf
18.214086	9021.00	f
18.224817	3786.00	ffffrfl
18.584211	9590.00	ff
18.755112	6982.00	ffffrf
18.784282	9693.00	ffff
18.954282	8790.00	ffr
18.97424	9297.00	fff
19.004364	4628.50	ffrfl
19.014354	2325.00	ffffff
19.01445	8678.00	ffffr
19.07514	2325.00	fffff
19.10426	4038.00	ffrfr
19.134254	6982.00	ffffffrf
19.144215	2325.00	ffffffr
19.174239	3695.60	ffrf
19.214241	9021.00	f
19.224242	3786.00	ffffrfl
19.584322	9021.00	ff
19.754225	6982.00	ffffrf
19.784311	9278.00	ffff
19.95419	8189.00	ffr
19.974178	9278.00	fff
20.005445	4628.50	ffrfl
20.014716	2325.00	ffffff
20.024279	6982.00	ffffr
20.074084	2325.00	fffff
20.104232	4038.00	ffrfr
20.134354	6982.00	ffffffrf
20.144219	2325.00	ffffffr
20.17427	3695.60	ffrf
20.214242	9021.00	f
20.224342	3786.00	ffffrfl
