0.000652	280.36	ffffrf
0.260693	280.36	ffrflff
0.270814	280.36	ffrflfff
0.280728	280.36	ffffffr
0.350763	280.36	ffrfl
0.440614	280.36	fffff
0.460616	280.36	ffffr
0.610575	280.36	ffr
0.680556	280.36	ffffff
0.680625	280.36	ffff
0.69074	280.36	fff
0.690891	280.36	ff
0.74064	280.36	ffrfr
0.900637	280.36	f
0.940683	280.36	ffrf
1.010769	280.36	ffrflf
1.260562	280.36	ffrflff
1.270691	280.36	ffrflfff
1.291485	280.36	ffffffr
1.350692	280.36	ffrfl
1.441845	280.36	fffff
1.460846	280.36	ffffr
1.610625	280.36	ffr
1.680767	280.36	ffff
1.690748	280.36	fff
1.700694	280.36	ffffff
1.700753	280.36	ff
1.751215	280.36	ffrfr
1.911723	280.36	f
1.951546	280.36	ffrf
2.011597	280.36	ffrflf
2.301568	280.36	ffffffr
2.30165	280.36	ffrflff
2.355267	280.36	ffrflfff
2.391571	280.36	ffrfl
2.471645	537.90	fffff
2.481528	546.90	ffffr
2.611599	534.55	ffr
2.681572	574.55	ffff
2.681725	566.33	ffffff
2.681786	570.55	fff
2.691771	528.90	ff
2.741589	555.90	ffrfr
2.911615	546.90	f
2.941711	549.55	ffrf
3.002789	561.55	ffrflf
3.251655	534.55	ffrflff
3.26175	566.33	ffrflfff
3.271777	566.33	ffffffr
3.351693	565.55	ffrfl
3.471729	546.90	ffffr
3.481673	537.90	fffff
3.611776	534.55	ffr
3.682155	566.33	ffff
3.682292	566.33	ffffff
3.691763	537.90	fff
3.691933	525.96	ff
3.741649	555.90	ffrfr
3.911889	537.90	f
3.941624	537.90	ffrf
4.001664	561.55	ffrflf
4.251665	534.55	ffrflff
4.261602	561.55	ffrflfff
4.282177	566.33	ffffffr
4.353119	565.55	ffrfl
4.472697	537.90	fffff
4.48271	528.90	ffffr
4.612688	528.90	ffr
4.682679	537.90	ffff
4.692776	537.90	ffffff
4.69284	534.55	fff
4.692957	495.08	ff
4.742536	528.90	ffrfr
4.912793	528.90	f
4.942712	525.90	ffrf
5.002713	534.55	ffrflf
5.252587	534.55	ffrflff
5.264074	528.90	ffrflfff
5.273237	528.90	ffffffr
5.352826	528.90	ffrfl
5.472619	528.90	ffffr
5.482628	534.55	fffff
5.612554	509.80	ffr
5.682685	528.90	ffff
5.692696	528.90	ffffff
5.69276	509.80	fff
5.692943	482.97	ff
5.742743	525.90	ffrfr
5.912639	493.08	f
5.942748	525.90	ffrf
