0.014605	27.00	ffff
0.054575	48.35	fff
0.144314	0.00	ffffff
0.235529	1780.00	ffrfr
0.244691	1967.00	ffrf
0.504349	1737.00	ffrflf
0.745027	1737.00	ffrfl
0.754573	1883.00	ffr
0.814331	1915.00	ffffffr
0.824786	1698.00	fffff
0.824926	1887.00	ffrflff
0.854378	1827.00	ffffr
0.874474	1003.00	ffffffrf
0.984785	1841.00	f
0.984908	2005.00	ff
1.014384	1825.00	ffff
1.044419	1990.00	fff
1.135375	1780.00	ffffff
1.234508	1780.00	ffrfr
1.24438	1889.86	ffrf
1.505563	1737.00	ffrflf
1.744436	1737.00	ffrfl
1.754408	1780.00	ffr
1.814567	1915.00	ffffffr
1.824463	1698.00	fffff
1.824603	1870.00	ffrflff
1.864294	1575.00	ffffr
1.874294	1003.00	ffffffrf
1.984491	1780.00	f
1.994358	1967.00	ff
2.014408	1698.00	ffff
2.044454	1887.00	fff
