0.113805	267.54	ffff
0.113893	267.54	ffrfr
0.123948	267.54	fff
0.133832	267.54	ffr
0.273769	267.54	ff
0.283733	267.54	ffffrf
0.404623	267.54	ffffffr
0.423823	267.54	ffffffrf
0.423889	267.54	ffrf
0.443848	267.54	ffffrfl
0.673769	267.54	f
0.723665	267.54	ffrfl
0.853811	267.54	ffffr
0.853881	267.54	fffff
0.993717	267.54	ffffff
1.113846	267.54	ffff
1.113916	267.54	ffrfr
1.123867	267.54	fff
1.134049	267.54	ffr
1.273788	267.54	ff
1.283764	267.54	ffffrf
1.405102	267.54	ffffffr
1.423809	267.54	ffffffrf
1.433834	267.54	ffrf
1.443843	267.54	ffffrfl
1.673764	267.54	f
1.723809	267.54	ffrfl
1.853638	267.54	ffffr
1.855117	267.54	fffff
1.993768	267.54	ffffff
2.113826	267.54	ffff
2.113932	267.54	ffrfr
2.123852	267.54	fff
2.213796	267.54	ffr
2.293725	568.55	ff
2.293848	267.54	ffffrf
2.473882	267.54	ffffffr
2.47395	566.33	ffrf
2.483901	267.54	ffffffrf
2.484074	267.54	ffffrfl
2.673752	555.90	f
2.723826	561.55	ffrfl
2.853824	549.55	ffffr
2.863894	566.33	fffff
2.993903	566.33	ffffff
3.113791	537.90	ffff
3.123724	537.90	fff
3.12379	564.55	ffrfr
3.144254	549.55	ffr
3.283696	534.55	ffffrf
3.294334	568.55	ff
3.403774	566.33	ffffffr
3.423715	566.33	ffffffrf
3.443677	557.33	ffffrfl
3.473784	566.33	ffrf
3.674567	555.90	f
3.733768	561.55	ffrfl
3.853864	549.55	ffffr
3.863845	566.33	fffff
3.993813	566.33	ffffff
4.113703	537.90	ffff
4.237927	537.90	fff
4.237996	564.55	ffrfr
4.239662	528.90	ffr
4.284116	534.55	ffffrf
4.293944	555.90	ff
4.403731	566.33	ffffffr
4.423789	566.33	ffffffrf
4.443832	548.33	ffffrfl
4.473772	528.90	ffrf
4.673811	528.90	f
4.734046	528.90	ffrfl
4.853667	528.90	ffffr
4.863748	534.55	fffff
4.993714	528.90	ffffff
5.123877	528.90	ffff
5.123994	528.90	fff
5.124059	528.90	ffrfr
5.143758	528.90	ffr
5.283771	528.90	ffffrf
5.293737	528.90	ff
5.404091	528.90	ffffffr
5.423821	557.33	ffffffrf
5.44375	534.55	ffffrfl
5.47369	528.90	ffrf
5.676792	528.90	f
5.736816	528.90	ffrfl
5.856797	528.90	ffffr
5.866956	528.90	fffff
5.996696	528.90	ffffff
6.116715	528.90	ffff
6.126829	528.90	fff
6.126896	528.90	ffrfr
6.146634	528.90	ffr
6.286724	528.90	ffffrf
6.296729	528.90	ff
6.406748	528.90	ffffffr
6.426813	528.90	ffffffrf
6.446705	528.90	ffffrfl
6.476786	528.90	ffrf
6.676727	528.90	f
6.736706	528.90	ffrfl
6.856878	528.90	ffffr
6.876755	528.90	fffff
6.996833	528.90	ffffff
7.126804	528.90	ffff
7.126925	528.90	fff
7.126991	528.90	ffrfr
7.146805	528.90	ffr
7.288017	528.90	ffffrf
7.297181	528.90	ff
7.416769	528.90	ffffffr
7.426761	528.90	ffffffrf
7.447686	528.90	ffffrfl
7.476756	528.90	ffrf
7.677164	528.90	f
7.736737	528.90	ffrfl
7.866738	528.90	ffffr
7.876756	528.90	fffff
7.99682	528.90	ffffff
8.116656	528.90	ffff
8.127179	528.90	fff
8.127245	528.90	ffrfr
8.146743	528.90	ffr
8.286901	528.90	ffffrf
8.29696	528.90	ff
8.416671	528.90	ffffffr
8.426657	528.90	ffffffrf
8.446903	528.90	ffffrfl
8.476706	528.90	ffrf
8.676884	528.90	f
8.737463	528.90	ffrfl
8.866782	528.90	ffffr
8.876651	528.90	fffff
8.996847	528.90	ffffff
9.126765	528.90	ffff
9.138352	528.90	fff
9.138419	528.90	ffrfr
9.146888	528.90	ffr
9.28748	528.90	ffffrf
9.296936	528.90	ff
9.416733	499.44	ffffffr
9.426737	528.90	ffffffrf
9.447163	528.90	ffffrfl
9.476773	528.90	ffrf
9.676881	528.90	f
9.736738	528.90	ffrfl
9.866766	528.90	ffffr
9.876782	528.90	fffff
9.996759	499.44	ffffff
10.127203	528.90	ffff
10.127323	528.90	fff
10.127389	528.90	ffrfr
10.146873	528.90	ffr
10.286892	528.90	ffffrf
10.296937	528.90	ff
10.416758	492.28	ffffffr
10.428088	499.44	ffffffrf
10.456758	528.90	ffffrfl
10.476689	506.87	ffrf
10.686739	528.90	f
10.737213	528.90	ffrfl
10.866736	528.90	ffffr
10.876784	499.44	fffff
10.996852	489.68	ffffff
11.126842	528.90	ffff
11.126963	528.90	fff
11.136857	528.90	ffrfr
11.146857	528.90	ffr
11.286767	528.90	ffffrf
11.306689	528.90	ff
11.41712	489.68	ffffffr
11.426885	489.68	ffffffrf
11.456708	499.44	ffffrfl
11.476779	506.87	ffrf
11.686765	528.90	f
11.736752	506.87	ffrfl
11.866969	528.90	ffffr
11.876871	489.68	fffff
11.996769	489.68	ffffff
12.126728	499.44	ffff
12.136816	528.90	fff
12.136884	506.87	ffrfr
12.146742	506.87	ffr
12.296686	499.44	ffffrf
12.306652	528.90	ff
12.41679	487.10	ffffffr
12.43678	489.68	ffffffrf
12.456861	489.68	ffffrfl
12.486894	506.87	ffrf
12.686659	528.90	f
12.736785	499.44	ffrfl
12.866858	499.44	ffffr
12.876938	489.68	fffff
13.006797	487.10	ffffff
13.126797	489.68	ffff
13.1367	499.44	fff
13.136845	499.44	ffrfr
13.157044	506.87	ffr
13.296769	489.68	ffffrf
13.307445	506.87	ff
13.416859	487.10	ffffffr
13.436718	487.10	ffffffrf
13.456643	489.68	ffffrfl
13.48678	499.44	ffrf
13.687824	506.87	f
13.746739	489.68	ffrfl
13.866853	489.68	ffffr
13.876795	489.68	fffff
14.0069	487.10	ffffff
14.136729	489.68	ffff
14.136799	489.68	fff
14.139826	499.44	ffrfr
14.156686	506.87	ffr
14.296658	489.68	ffffrf
14.306788	491.08	ff
14.416877	487.10	ffffffr
14.436734	487.10	ffffffrf
14.456692	487.52	ffffrfl
14.486838	491.08	ffrf
14.686679	499.44	f
14.746675	489.68	ffrfl
14.876779	489.68	ffffr
14.886827	487.10	fffff
15.006936	487.10	ffffff
15.126794	489.68	ffff
15.13671	489.68	fff
15.136858	490.93	ffrfr
15.15769	491.08	ffr
15.29675	489.68	ffffrf
15.307984	491.08	ff
15.426706	487.10	ffffffr
15.43682	487.10	ffffffrf
15.456657	487.10	ffffrfl
15.486797	487.52	ffrf
15.686791	491.08	f
15.74686	488.96	ffrfl
15.877298	489.68	ffffr
15.886905	484.88	fffff
16.006783	487.10	ffffff
16.136851	487.10	ffff
16.136918	489.68	fff
16.137072	489.68	ffrfr
16.156674	489.68	ffr
16.296766	487.52	ffffrf
16.306875	489.68	ff
16.426816	487.10	ffffffr
16.436892	487.10	ffffffrf
16.4567	487.10	ffffrfl
16.488094	487.52	ffrf
16.686799	489.68	f
16.74676	487.52	ffrfl
16.877708	487.52	ffffr
16.886897	484.88	fffff
17.006726	484.88	ffffff
17.136794	484.88	ffff
17.136864	489.68	fff
17.14683	487.52	ffrfr
17.15671	487.52	ffr
17.296737	487.10	ffffrf
17.30683	489.68	ff
17.426792	487.10	ffffffr
17.436876	487.10	ffffffrf
17.456918	487.10	ffffrfl
17.486726	487.52	ffrf
17.696682	488.09	f
17.74682	487.10	ffrfl
17.877459	487.10	ffffr
17.886916	484.88	fffff
18.006686	484.88	ffffff
18.136788	484.88	ffff
18.136857	487.10	fff
18.146764	487.52	ffrfr
18.156893	487.52	ffr
18.296785	487.10	ffffrf
18.306887	488.29	ff
18.426834	484.88	ffffffr
18.436891	487.10	ffffffrf
18.456786	487.10	ffffrfl
18.487742	487.52	ffrf
18.696646	488.09	f
18.746842	486.80	ffrfl
18.876856	484.88	ffffr
18.886837	484.88	fffff
19.006784	484.88	ffffff
19.136766	483.77	ffff
19.253936	484.88	fff
19.254007	487.52	ffrfr
19.254239	487.52	ffr
19.296741	487.10	ffffrf
19.316669	487.52	ff
19.42676	484.88	ffffffr
19.446798	484.88	ffffffrf
19.466682	487.10	ffffrfl
19.486713	487.10	ffrf
19.696657	485.15	f
19.746737	473.80	ffrfl
19.876812	484.88	ffffr
19.886892	484.88	fffff
20.016638	484.88	ffffff
20.13679	483.77	ffff
20.146824	484.88	fff
20.146891	487.10	ffrfr
20.166706	487.10	ffr
20.306734	484.88	ffffrf
20.316731	484.88	ff
20.426789	484.88	ffffffr
20.446722	484.88	ffffffrf
20.466673	484.88	ffffrfl
20.496833	486.80	ffrf
20.696775	485.14	f
20.756776	473.80	ffrfl
20.876784	484.88	ffffr
20.886918	484.88	fffff
21.017898	484.88	ffffff
21.136799	483.77	ffff
21.146779	484.88	fff
21.146846	486.80	ffrfr
21.16666	487.10	ffr
21.306757	484.88	ffffrf
21.316843	484.88	ff
21.426767	484.88	ffffffr
21.446758	484.88	ffffffrf
21.466745	484.88	ffffrfl
21.496886	486.05	ffrf
21.696748	484.88	f
21.756711	473.80	ffrfl
21.886728	483.77	ffffr
21.896674	483.77	fffff
22.016874	484.88	ffffff
22.146704	483.77	ffff
22.146869	483.77	fff
22.146936	486.80	ffrfr
22.167345	484.88	ffr
22.306707	473.80	ffffrf
22.317434	484.88	ff
22.436795	484.88	ffffffr
22.446903	484.88	ffffffrf
22.467662	484.88	ffffrfl
22.496827	473.80	ffrf
22.696982	484.88	f
22.756687	473.80	ffrfl
22.886758	473.80	ffffr
22.89677	483.77	fffff
23.016874	483.77	ffffff
23.14729	483.77	ffff
23.147457	473.80	ffrfr
23.156826	483.77	fff
23.166835	473.80	ffr
23.306933	473.80	ffffrf
23.316997	484.88	ff
23.436795	484.88	ffffffr
23.446831	484.88	ffffffrf
23.466692	473.80	ffffrfl
23.496914	473.80	ffrf
23.69669	484.88	f
23.756819	468.24	ffrfl
23.886877	473.80	ffffr
23.896885	483.77	fffff
24.017602	483.77	ffffff
24.146732	473.80	ffff
24.146896	483.77	fff
24.15669	468.24	ffrfr
24.169491	473.80	ffr
24.306869	468.24	ffffrf
24.316851	483.77	ff
24.437	483.77	ffffffr
24.446959	473.80	ffffffrf
24.466825	465.80	ffffrfl
24.496696	473.80	ffrf
24.696731	483.77	f
24.756805	456.24	ffrfl
24.887475	463.11	ffffr
24.896943	483.77	fffff
25.016688	483.77	ffffff
25.146696	473.80	ffff
25.156795	467.00	ffrfr
25.156957	483.77	fff
25.166809	473.80	ffr
25.306714	456.24	ffffrf
25.316803	473.80	ff
25.436848	473.80	ffffffr
25.446961	473.80	ffffffrf
25.466851	457.38	ffffrfl
25.497492	456.24	ffrf
25.696814	483.77	f
25.756865	456.24	ffrfl
25.886655	451.29	ffffr
25.898178	473.80	fffff
26.016726	473.80	ffffff
26.146793	463.11	ffff
26.156856	473.80	fff
26.156924	459.24	ffrfr
26.167023	467.00	ffr
26.306884	456.24	ffffrf
26.326783	473.80	ff
26.436677	468.24	ffffffr
26.457491	465.80	ffffffrf
26.476839	454.97	ffffrfl
26.496733	456.24	ffrf
26.706789	473.80	f
26.756758	453.71	ffrfl
26.886734	451.29	ffffr
26.896881	461.92	fffff
27.026782	468.24	ffffff
27.148127	448.49	ffff
27.157328	459.99	fff
27.157396	456.24	ffrfr
27.176848	456.24	ffr
27.316838	451.29	ffffrf
27.326989	456.24	ff
27.436763	465.80	ffffffr
27.458168	454.97	ffffffrf
27.476967	454.42	ffffrfl
27.506743	453.71	ffrf
27.70676	467.00	f
27.767521	451.29	ffrfl
27.886709	448.49	ffffr
27.896799	451.29	fffff
28.026771	449.24	ffffff
28.156876	448.49	ffff
28.156945	451.29	fff
28.157011	453.71	ffrfr
28.176763	453.71	ffr
28.31685	450.38	ffffrf
28.326853	448.49	ff
28.436681	454.97	ffffffr
28.457138	454.97	ffffffrf
28.476746	436.27	ffffrfl
28.50673	453.71	ffrf
28.706744	448.49	f
28.766853	451.29	ffrfl
28.896646	448.49	ffffr
28.896718	446.92	fffff
29.026754	448.49	ffffff
29.146911	448.49	ffff
29.156807	447.18	fff
29.156878	453.71	ffrfr
29.187126	448.49	ffr
29.317996	436.27	ffffrf
29.327207	448.49	ff
29.446795	449.24	ffffffr
29.456805	434.87	ffffffrf
29.477672	436.27	ffffrfl
29.506821	449.24	ffrf
29.70762	448.49	f
29.766779	445.69	ffrfl
29.896821	448.49	ffffr
29.906859	446.92	fffff
30.02681	446.42	ffffff
30.157925	448.49	ffff
30.157993	445.69	fff
30.158059	453.71	ffrfr
30.176801	448.49	ffr
30.317375	425.62	ffffrf
30.32696	445.69	ff
30.446745	436.27	ffffffr
30.456868	426.51	ffffffrf
30.477105	426.69	ffffrfl
30.506855	448.49	ffrf
30.70685	448.49	f
30.766712	432.37	ffrfl
30.896854	432.37	ffffr
30.906889	446.92	fffff
31.027628	446.42	ffffff
31.156696	445.69	ffff
31.156763	445.69	fff
31.166638	448.86	ffrfr
31.176654	446.24	ffr
31.316818	425.62	ffffrf
31.326758	445.69	ff
31.446712	434.87	ffffffr
31.456914	425.21	ffffffrf
31.476669	426.69	ffffrfl
31.506766	445.69	ffrf
31.706654	448.49	f
31.76682	427.50	ffrfl
31.896809	427.50	ffffr
31.906888	446.42	fffff
32.02668	434.87	ffffff
32.156778	445.69	ffff
32.156853	447.88	ffrfr
32.166775	445.69	fff
32.176867	446.03	ffr
32.316705	425.62	ffffrf
32.326819	445.69	ff
32.446846	426.51	ffffffr
32.466763	425.21	ffffffrf
32.486769	426.51	ffffrfl
32.506822	445.69	ffrf
32.706648	445.69	f
32.7667	425.62	ffrfl
32.896847	424.55	ffffr
32.906829	445.69	fffff
33.036808	434.87	ffffff
33.156669	445.69	ffff
33.166797	445.69	fff
33.166865	445.69	ffrfr
33.177652	445.69	ffr
33.316724	425.62	ffffrf
33.337109	445.69	ff
33.446852	426.51	ffffffr
33.466747	425.21	ffffffrf
33.487732	425.62	ffffrfl
33.506768	427.50	ffrf
33.717447	445.69	f
33.766731	424.32	ffrfl
33.896874	424.55	ffffr
33.906841	434.87	fffff
34.036836	426.51	ffffff
34.166676	427.50	ffff
34.166747	445.69	fff
34.231256	445.69	ffrfr
34.231783	445.69	ffr
34.326735	425.62	ffffrf
34.337867	445.69	ff
34.446832	425.21	ffffffr
34.466729	425.21	ffffffrf
34.486645	425.21	ffffrfl
34.516759	427.50	ffrf
34.71671	445.69	f
34.776751	424.32	ffrfl
34.906832	424.55	ffffr
34.906905	426.51	fffff
35.036816	426.51	ffffff
35.166747	424.55	ffff
35.166815	427.50	fff
35.166885	427.50	ffrfr
35.187218	427.50	ffr
35.32673	424.55	ffffrf
35.337652	445.69	ff
35.446764	425.21	ffffffr
35.46675	425.21	ffffffrf
35.486861	425.21	ffffrfl
35.516769	425.26	ffrf
35.716622	445.69	f
35.776833	424.32	ffrfl
35.907886	424.55	ffffr
35.917028	424.55	fffff
36.036783	425.21	ffffff
36.166723	424.55	ffff
36.166792	424.55	fff
36.166859	425.62	ffrfr
36.186745	427.50	ffr
36.326809	424.32	ffffrf
36.336683	427.32	ff
36.456795	425.21	ffffffr
36.466895	425.21	ffffffrf
36.486811	424.55	ffffrfl
36.516672	424.32	ffrf
36.716686	445.69	f
36.776809	424.32	ffrfl
36.906892	424.55	ffffr
36.916931	424.55	fffff
37.036731	424.55	ffffff
37.166796	424.55	ffff
37.166864	424.55	fff
37.16693	425.62	ffrfr
37.186755	425.62	ffr
37.326781	424.32	ffffrf
37.336866	424.55	ff
37.456892	425.21	ffffffr
37.466881	425.21	ffffffrf
37.486903	424.55	ffffrfl
37.517466	421.01	ffrf
37.716799	427.50	f
37.77682	421.01	ffrfl
37.90676	424.32	ffffr
37.916957	424.55	fffff
38.036704	424.55	ffffff
38.166758	424.55	ffff
38.166825	424.55	fff
38.176701	423.99	ffrfr
38.186706	424.32	ffr
38.326801	424.32	ffffrf
38.336745	424.55	ff
38.456854	425.21	ffffffr
38.466832	423.99	ffffffrf
38.496779	424.32	ffffrfl
38.517153	421.01	ffrf
38.716711	426.33	f
38.776803	421.01	ffrfl
38.906861	424.32	ffffr
38.916835	424.55	fffff
39.03673	424.55	ffffff
39.166714	424.32	ffff
39.17669	421.01	ffrfr
39.275874	424.55	fff
