0.221069	162.40	frffffff
0.290175	183.35	frfffff
0.290249	137.90	frfff
0.301431	154.41	flfffff
0.370168	107.70	frffff
0.390747	121.27	flf
0.490189	93.09	frf
0.490336	166.66	flffff
0.520224	169.95	flfff
0.560296	69.41	flff
0.610148	177.96	fr
0.760091	64.76	frff
0.810208	110.28	fl
0.870404	170.85	flffffff
0.880258	143.90	f
1.190261	162.40	frffffff
1.30019	154.41	flfffff
1.310217	183.35	frfffff
1.310366	137.90	frfff
1.370233	107.70	frffff
1.390111	121.27	flf
1.490317	93.09	frf
1.500303	166.66	flffff
1.530197	169.95	flfff
1.561388	69.41	flff
1.610182	177.96	fr
1.760262	64.76	frff
1.87413	110.28	fl
1.87432	170.85	flffffff
1.88027	143.90	f
2.930293	14141.63	f
2.940359	162.40	frffffff
2.940512	183.35	frfffff
2.940586	154.41	flfffff
2.950178	137.90	frfff
2.950401	107.70	frffff
2.950464	121.27	flf
2.960157	166.66	flffff
2.960369	93.09	frf
2.960507	169.95	flfff
2.97028	69.41	flff
2.970342	177.96	fr
2.970542	110.28	fl
2.970672	64.76	frff
2.980279	170.85	flffffff
3.740182	154.41	flfffff
3.750185	121.27	flf
3.750324	166.66	flffff
3.750464	169.95	flfff
3.760116	20820.77	fr
3.760315	69.41	flff
3.760461	162.40	frffffff
3.771366	183.35	frfffff
3.771534	137.90	frfff
3.780619	107.70	frffff
3.780758	93.09	frf
3.780889	64.76	frff
3.810289	195.37	fl
3.950219	229.87	f
4.570265	12636.85	flf
4.580203	170.85	flffffff
4.58036	154.41	flfffff
4.580507	166.66	flffff
4.590226	169.95	flfff
4.590365	69.41	flff
4.610178	21780.66	frf
4.620689	162.40	frffffff
4.620845	183.35	frfffff
4.630414	137.90	frfff
4.630557	107.70	frffff
4.7903	295.81	fr
4.810234	195.37	fl
4.960244	229.87	f
5.400286	170.85	flffffff
5.420167	12550.26	frff
5.420325	154.41	flfffff
5.430422	162.40	frffffff
5.440229	183.35	frfffff
5.450323	137.90	frfff
5.460136	107.70	frffff
5.590187	244.29	flf
5.6003	171.91	flff
5.631281	201.89	frf
5.790501	295.81	fr
5.820208	195.37	fl
5.960289	229.87	f
6.230199	32037.98	flfff
6.23028	162.40	frffffff
6.250826	166.66	flffff
6.260265	170.85	flffffff
6.320134	198.38	frfff
6.440153	130.75	frff
6.580236	171.91	flff
6.620106	244.29	flf
6.641116	201.89	frf
6.791286	295.81	fr
6.820174	195.37	fl
6.960141	229.87	f
7.060185	20404.30	frffff
7.07082	183.35	frfffff
7.090409	22454.13	flffff
7.090549	154.41	flfffff
7.110266	170.85	flffffff
7.250303	166.59	flfff
7.310729	198.38	frfff
7.450204	130.75	frff
7.590195	171.91	flff
7.611245	244.29	flf
7.640242	201.89	frf
7.790165	295.81	fr
7.830206	195.37	fl
7.850122	18152.03	frfffff
7.860148	162.40	frffffff
7.870184	7410.19	flfffff
7.980192	229.87	f
8.070311	209.50	frffff
8.090247	194.10	flffff
8.280115	166.59	flfff
8.310299	198.38	frfff
8.460318	130.75	frff
8.600801	171.91	flff
8.620253	244.29	flf
8.660239	22176.17	frffffff
8.660309	201.89	frf
8.710245	18184.38	flffffff
8.810194	295.81	fr
8.84049	195.37	fl
8.880163	416.19	frfffff
8.890182	124.75	flfffff
8.980111	229.87	f
9.090307	202.11	frffff
9.110167	194.10	flffff
9.27029	166.59	flfff
9.320358	198.38	frfff
9.470263	130.75	frff
9.600185	171.91	flff
9.620815	244.29	flf
9.650233	201.89	frf
9.680185	231.11	frffffff
9.710322	18116.88	flffffff
9.810239	295.81	fr
9.840081	195.37	fl
9.870336	416.19	frfffff
9.910203	124.75	flfffff
9.980125	229.87	f
10.100283	202.11	frffff
10.110338	194.10	flffff
10.280208	166.59	flfff
10.320139	198.38	frfff
10.49032	130.75	frff
10.610125	171.91	flff
10.62029	244.29	flf
10.670241	201.89	frf
10.680233	231.11	frffffff
10.73024	18116.88	flffffff
10.810308	295.81	fr
10.840143	195.37	fl
10.880276	416.19	frfffff
10.910163	124.75	flfffff
10.980295	229.87	f
11.100127	202.11	frffff
11.120268	194.10	flffff
11.280441	166.59	flfff
11.330165	198.38	frfff
11.500109	130.75	frff
11.620168	244.29	flf
11.630302	171.91	flff
11.661311	201.89	frf
11.700177	231.11	frffffff
11.720182	18116.88	flffffff
11.821369	295.81	fr
11.850212	195.37	fl
11.901482	416.19	frfffff
11.920386	124.75	flfffff
11.990548	229.87	f
12.12018	202.11	frffff
12.130208	194.10	flffff
12.300532	166.59	flfff
12.340274	198.38	frfff
12.500111	130.75	frff
12.640262	171.91	flff
12.650285	244.29	flf
12.690263	201.89	frf
12.720311	231.11	frffffff
12.760162	18116.88	flffffff
12.820164	295.81	fr
12.850132	195.37	fl
12.920154	416.19	frfffff
12.930282	124.75	flfffff
13.000139	229.87	f
13.121009	202.11	frffff
13.150241	194.10	flffff
13.300243	166.59	flfff
13.350092	198.38	frfff
13.500234	130.75	frff
13.660176	244.29	flf
13.670255	171.91	flff
13.690308	201.89	frf
13.730207	231.11	frffffff
13.761324	209.64	flffffff
13.841272	295.81	fr
13.86027	195.37	fl
13.920086	416.19	frfffff
13.950283	124.75	flfffff
14.000195	229.87	f
14.120193	202.11	frffff
14.140169	194.10	flffff
14.30018	166.59	flfff
14.360244	198.38	frfff
14.520166	130.75	frff
14.670234	171.91	flff
14.680231	244.29	flf
14.700165	201.89	frf
14.740232	231.11	frffffff
14.780113	209.64	flffffff
14.84014	295.81	fr
14.850119	195.37	fl
