0.819383	27190648.35	f
0.829529	16408.86	frff
0.829654	681.07	frf
0.839181	12667.56	flff
0.839314	22594.12	flf
0.849166	12945.89	fr
0.879406	13168.08	fl
0.879585	20419.87	flffff
0.87966	12016.35	frffff
0.879817	536.21	frffffff
0.889428	890.04	flffffff
0.889569	0.00	frfffff
1.629465	153848718.40	fr
1.639338	16758.16	frfff
1.639475	16408.86	frff
1.649405	137347000.78	fl
1.659357	15988.28	flfff
1.659424	681.07	frf
1.659631	1156.33	frfffff
1.66937	12667.56	flff
1.679269	22594.12	flf
1.67947	27270.23	flfffff
1.689303	890.04	flffffff
1.849231	18308.60	f
