0.000138	93697106.17	f
0.000686	56464437.14	fr
0.000822	56166433.67	fl
0.000895	7291568.30	frf
0.00107	163055250.96	flff
0.001208	81511425.17	flffff
0.001284	56185365.27	flf
0.001365	85474234.08	frfff
0.001622	130094056.36	frff
0.001768	99084239.91	flfff
0.001905	59130593.71	frffff
0.002068	175347625.26	flfffff
0.002154	84423868.45	frfffff
0.002303	158561751.90	frffffff
0.00246	61047032.80	flffffff
0.177714	93697106.17	f
0.197238	56464437.14	fr
0.20715	7291568.30	frf
0.207228	56166433.67	fl
0.207404	163055250.96	flff
0.217151	56185365.27	flf
0.227098	85474234.08	frfff
0.24707	130094056.36	frff
0.257032	81511425.17	flffff
0.268511	99084239.91	flfff
0.268597	59130593.71	frffff
0.277875	84423868.45	frfffff
0.287263	175347625.26	flfffff
0.297201	158561751.90	frffffff
0.297292	61047032.80	flffffff
1.17712	93697106.17	f
1.197661	56464437.14	fr
1.206993	7291568.30	frf
1.207077	163055250.96	flff
1.207151	56166433.67	fl
1.227705	56185365.27	flf
1.22791	85474234.08	frfff
1.247262	130094056.36	frff
1.257137	81511425.17	flffff
1.257224	59130593.71	frffff
1.267273	99084239.91	flfff
1.27722	158561751.90	frffffff
1.287161	61047032.80	flffffff
1.28725	84423868.45	frfffff
1.297182	175347625.26	flfffff
3.087092	2147444035.61	f
3.117133	56464437.14	fr
3.150071	163055250.96	flff
3.15015	56166433.67	fl
3.150286	7291568.30	frf
3.150512	85474234.08	frfff
3.160149	130094056.36	frff
3.160225	56185365.27	flf
3.160351	99084239.91	flfff
3.170109	59130593.71	frffff
3.170276	158561751.90	frffffff
3.170359	81511425.17	flffff
3.180033	175347625.26	flfffff
3.181688	84423868.45	frfffff
3.181832	61047032.80	flffffff
4.111363	2135263078.33	fl
4.111443	65052922.22	f
4.140115	56185365.27	flf
4.150163	982845866.29	fr
4.180118	163055250.96	flff
4.180259	99084239.91	flfff
4.180382	7291568.30	frf
4.180464	81511425.17	flffff
4.190165	175347625.26	flfffff
4.190245	85474234.08	frfff
4.200119	61047032.80	flffffff
4.200202	130094056.36	frff
4.200407	59130593.71	frffff
4.211103	84423868.45	frfffff
4.211253	158561751.90	frffffff
5.150654	65052922.22	f
5.196171	1363773163.73	frf
5.196245	87397134.89	fl
5.200145	85474234.08	frfff
5.200277	603567835.27	fr
5.200356	1630678855.48	flf
5.20049	163055250.96	flff
5.210183	99084239.91	flfff
5.210316	81511425.17	flffff
5.210487	175347625.26	flfffff
5.220203	61047032.80	flffffff
5.220343	130094056.36	frff
5.230042	59130593.71	frffff
5.23021	158561751.90	frffffff
5.230366	84423868.45	frfffff
6.150097	87397134.89	fl
6.190301	22996347.02	frf
6.200247	65052922.22	f
6.212311	141139110.38	flf
6.212453	603567835.27	fr
6.21258	987434256.64	frff
6.212718	1025886729.54	flff
6.222084	85474234.08	frfff
6.222168	99084239.91	flfff
6.222303	81511425.17	flffff
6.222454	175347625.26	flfffff
6.232191	61047032.80	flffffff
6.232407	59130593.71	frffff
6.242096	158561751.90	frffffff
6.242258	84423868.45	frfffff
7.182091	87397134.89	fl
7.202173	65052922.22	f
7.212364	141139110.38	flf
7.242247	360747207.38	flff
7.252258	2084781027.85	flfff
7.252335	22996347.02	frf
7.252462	603567835.27	fr
7.262111	84552376.00	frff
7.262262	957804846.24	frfff
7.262405	59130593.71	frffff
7.272119	158561751.90	frffffff
7.272277	84423868.45	frfffff
7.283394	81511425.17	flffff
7.283549	175347625.26	flfffff
7.29274	61047032.80	flffffff
8.182041	87397134.89	fl
8.212176	523719082.99	flfff
8.212258	141139110.38	flf
8.222242	65052922.22	f
8.232194	84552376.00	frff
8.242213	603567835.27	fr
8.252084	22996347.02	frf
8.252223	360747207.38	flff
8.282038	2139529895.50	frffff
8.293107	158561751.90	frffffff
8.29319	37213934.54	frfff
8.302492	84423868.45	frfffff
8.312292	1831982591.51	flffff
8.312448	175347625.26	flfffff
8.312601	61047032.80	flffffff
9.162195	87397134.89	fl
9.212026	22996347.02	frf
9.223144	141139110.38	flf
9.223238	65052922.22	f
9.252126	603567835.27	fr
9.262108	84552376.00	frff
9.27209	37213934.54	frfff
9.2822	523719082.99	flfff
9.282349	49655192.91	frffff
9.28243	360747207.38	flff
9.302038	2146017682.26	frfffff
9.312021	38354963.07	flffff
9.322606	2084332391.73	flfffff
9.362156	158561751.90	frffffff
9.37207	61047032.80	flffffff
10.202262	87397134.89	fl
10.222044	65052922.22	f
10.251101	141139110.38	flf
10.251268	523719082.99	flfff
10.252008	22996347.02	frf
10.262031	84552376.00	frff
10.262112	603567835.27	fr
10.282759	37213934.54	frfff
10.282843	360747207.38	flff
10.292298	49265505.49	frfffff
10.292383	96914800.84	flfffff
10.302309	1848651638.45	flffffff
10.302395	49655192.91	frffff
10.312189	38354963.07	flffff
10.35216	2147468363.20	frffffff
11.206231	87397134.89	fl
11.226223	65052922.22	f
11.236224	141139110.38	flf
11.256064	22996347.02	frf
11.266167	523719082.99	flfff
11.276059	603567835.27	fr
11.286113	84552376.00	frff
11.286268	360747207.38	flff
11.296928	37213934.54	frfff
11.3162	77426848.47	flffffff
11.316347	38354963.07	flffff
11.336187	49655192.91	frffff
11.336353	96914800.84	flfffff
11.346272	49265505.49	frfffff
11.376145	54824691.27	frffffff
12.226039	87397134.89	fl
12.236107	65052922.22	f
12.247179	22996347.02	frf
12.256339	141139110.38	flf
12.266152	603567835.27	fr
12.286194	37213934.54	frfff
12.296208	523719082.99	flfff
12.296423	84552376.00	frff
12.296503	360747207.38	flff
12.326101	38354963.07	flffff
12.336123	67805479.35	flffffff
12.336211	49655192.91	frffff
12.346712	96914800.84	flfffff
12.376141	49265505.49	frfffff
12.396113	54824691.27	frffffff
13.236125	65052922.22	f
13.246241	87397134.89	fl
13.256072	22996347.02	frf
13.276931	141139110.38	flf
13.277076	603567835.27	fr
13.286297	37213934.54	frfff
13.296265	523719082.99	flfff
13.296346	84552376.00	frff
13.296491	360747207.38	flff
13.316113	49655192.91	frffff
13.336076	38354963.07	flffff
13.346116	67805479.35	flffffff
13.3562	96914800.84	flfffff
13.367485	54824691.27	frffffff
13.386344	49265505.49	frfffff
14.236202	87397134.89	fl
14.25616	22996347.02	frf
14.256238	65052922.22	f
14.286141	603567835.27	fr
14.29614	141139110.38	flf
14.306625	37213934.54	frfff
14.316296	84552376.00	frff
14.31645	523719082.99	flfff
14.326235	360747207.38	flff
14.366315	49655192.91	frffff
14.376091	54824691.27	frffffff
14.376235	38354963.07	flffff
14.376377	67805479.35	flffffff
14.386002	96914800.84	flfffff
14.416207	49265505.49	frfffff
15.237366	87397134.89	fl
15.319311	22996347.02	frf
15.319441	65052922.22	f
15.319722	603567835.27	fr
15.319848	141139110.38	flf
15.320014	523719082.99	flfff
15.320096	37213934.54	frfff
15.320303	84552376.00	frff
15.34678	360747207.38	flff
15.346948	38354963.07	flffff
15.356296	49655192.91	frffff
15.406112	54824691.27	frffffff
15.406276	49265505.49	frfffff
15.406362	96914800.84	flfffff
15.416116	67805479.35	flffffff
16.24614	87397134.89	fl
16.256138	22996347.02	frf
16.266055	65052922.22	f
16.276138	141139110.38	flf
16.27622	603567835.27	fr
