0.009591	26.90	flfffff
0.169504	24.72	flf
0.289633	25.22	flffffff
0.289702	24.50	frf
0.289827	24.50	frff
0.309623	28.00	flffff
0.37966	20.84	flfff
0.389643	20.56	frffff
0.449562	20.09	fr
0.539538	19.87	frffffff
0.559515	28.00	flff
0.579504	21.00	frfffff
0.949443	21.00	f
0.959416	23.85	fl
0.969541	17.13	frfff
1.009635	26.90	flfffff
1.169594	24.72	flf
1.259532	24.50	frf
1.259612	25.22	flffffff
1.269568	24.50	frff
1.309599	28.00	flffff
1.379778	20.84	flfff
1.38968	20.56	frffff
1.450733	20.09	fr
1.530728	19.87	frffffff
1.559638	28.00	flff
1.569514	21.00	frfffff
1.949493	21.00	f
1.96955	23.85	fl
1.989471	17.13	frfff
2.009887	26.90	flfffff
2.789619	24.50	frf
2.909954	24.72	flf
2.910086	24.50	frff
2.910231	25.22	flffffff
2.910381	28.00	flffff
2.91045	20.56	frffff
2.910576	20.09	fr
2.910785	20.84	flfff
2.910921	19.87	frffffff
2.911055	28.00	flff
2.911207	21.00	frfffff
2.949443	34.12	f
3.459585	798666.02	fl
3.469633	26.90	flfffff
3.489536	24.72	flf
3.489675	25.22	flffffff
3.489826	28.00	flffff
3.499535	20.84	flfff
3.529544	2216265.41	fr
3.529672	17.13	frfff
3.549515	24.50	frf
3.549644	24.50	frff
3.549783	20.56	frffff
3.959605	34.12	f
4.169684	28.00	flff
4.189511	26.90	flfffff
4.189577	35.00	flf
4.239523	19.87	frffffff
4.25024	21.00	frfffff
4.259658	17.13	frfff
4.279645	35.00	frf
4.499556	35.00	fl
4.559421	31.50	fr
4.869413	1283365.51	flff
4.88018	25.22	flffffff
4.889547	28.00	flffff
4.889695	20.84	flfff
4.96068	34.12	f
4.969984	1091217.65	frff
4.97012	20.56	frffff
4.979716	19.87	frffffff
4.989599	21.00	frfffff
5.199499	35.00	flf
5.2809	35.00	frf
5.489555	34.19	fl
5.549477	30.65	fr
5.569471	512907.99	flfff
5.579511	26.90	flfffff
5.589652	25.22	flffffff
5.600697	28.00	flffff
5.68962	1200651.15	frfff
5.709615	20.56	frffff
5.719493	19.87	frffffff
5.71966	21.00	frfffff
5.879565	35.00	flff
5.959527	30.60	f
5.969624	35.00	frff
6.189662	35.00	flf
6.279577	32.26	frf
6.320729	26.90	flfffff
6.320802	35.00	flffff
6.339759	25.22	flffffff
6.41965	35.00	frffff
6.490308	34.19	fl
6.559524	30.65	fr
6.589589	34.97	flfff
6.729729	27.67	frfff
6.899646	35.00	flff
6.96004	30.60	f
6.979527	34.12	frff
7.040721	1877604.99	flfffff
7.129929	765685.71	frfffff
7.13954	19.87	frffffff
7.189462	26.12	flf
7.28993	32.26	frf
7.319636	35.00	flffff
7.449622	34.56	frffff
7.489566	34.19	fl
7.559568	30.65	fr
7.609591	34.97	flfff
7.719572	27.67	frfff
7.73963	463492.47	flffffff
7.839579	1214029.20	frffffff
7.910429	35.00	flff
7.95956	30.60	f
7.999635	34.12	frff
8.05949	35.00	flfffff
8.159663	34.99	frfffff
8.199538	26.12	flf
8.299468	32.26	frf
8.339612	35.00	flffff
8.42954	34.56	frffff
8.499603	34.19	fl
8.559558	30.65	fr
8.59954	34.97	flfff
8.720654	27.67	frfff
8.74952	463492.47	flffffff
8.839597	840993.61	frffffff
8.899579	35.00	flff
8.970438	30.60	f
8.989586	34.12	frff
9.069599	35.00	flfffff
9.149557	34.99	frfffff
9.19948	26.12	flf
9.289418	32.26	frf
9.329573	35.00	flffff
9.439537	34.56	frffff
9.499481	34.19	fl
9.559671	30.65	fr
9.59953	34.97	flfff
9.720113	27.67	frfff
9.759516	463492.47	flffffff
9.879872	840993.61	frffffff
9.899505	35.00	flff
9.969553	30.60	f
9.989527	34.12	frff
10.069619	35.00	flfffff
10.159541	34.99	frfffff
10.20081	26.12	flf
10.299573	32.26	frf
10.339631	35.00	flffff
10.440771	34.56	frffff
10.499554	34.19	fl
10.569573	30.65	fr
10.600667	34.97	flfff
10.719536	27.67	frfff
10.769677	463492.47	flffffff
10.869659	840993.61	frffffff
10.899633	35.00	flff
10.979499	30.60	f
11.010354	34.12	frff
11.06947	35.00	flfffff
11.170374	34.99	frfffff
11.209599	26.12	flf
11.299542	32.26	frf
11.349524	35.00	flffff
11.449523	34.56	frffff
11.509606	34.19	fl
11.569551	30.65	fr
11.609534	34.97	flfff
11.729604	27.67	frfff
11.769456	463492.47	flffffff
11.870846	840993.61	frffffff
11.909568	35.00	flff
11.989533	30.14	f
11.999615	34.12	frff
12.06958	35.00	flfffff
12.159547	34.99	frfffff
12.209594	26.12	flf
12.299531	24.00	frf
12.359829	35.00	flffff
12.439672	34.56	frffff
12.509517	34.19	fl
12.579432	13.96	fr
12.609665	34.97	flfff
12.729428	27.67	frfff
12.769643	463492.47	flffffff
12.889447	840993.61	frffffff
12.910797	35.00	flff
12.990796	30.14	f
13.009539	20.68	frff
13.080288	35.00	flfffff
13.179517	34.99	frfffff
13.209504	26.12	flf
13.309391	24.00	frf
13.359522	35.00	flffff
13.449476	34.56	frffff
13.509567	34.19	fl
13.589482	13.96	fr
13.609416	34.97	flfff
13.729631	27.67	frfff
13.769561	463492.47	flffffff
13.879674	840993.61	frffffff
13.919587	35.00	flff
13.989579	30.14	f
14.019557	13.68	frff
14.079584	35.00	flfffff
14.179564	34.99	frfffff
14.20965	26.12	flf
14.319576	24.00	frf
14.360115	35.00	flffff
14.449629	34.56	frffff
14.509451	34.19	fl
14.589432	13.96	fr
14.619512	34.97	flfff
14.729529	27.67	frfff
14.769684	463492.47	flffffff
14.899561	840993.61	frffffff
14.939517	35.00	flff
15.000458	27.40	f
15.03956	13.68	frff
15.089729	35.00	flfffff
15.189577	34.99	frfffff
15.219537	26.12	flf
15.319384	24.00	frf
15.369541	35.00	flffff
15.4495	34.56	frffff
15.519566	11.85	fl
15.589612	13.96	fr
15.629402	34.97	flfff
15.73965	27.67	frfff
15.779525	463492.47	flffffff
15.899662	840993.61	frffffff
15.919484	16.87	flff
15.999594	27.40	f
16.019439	13.68	frff
16.089572	35.00	flfffff
16.189433	34.99	frfffff
16.219629	26.12	flf
16.319562	24.00	frf
16.370125	35.00	flffff
16.450346	34.56	frffff
16.549532	11.85	fl
16.610561	13.96	fr
16.619792	34.97	flfff
16.73955	27.67	frfff
16.769423	463492.47	flffffff
16.899521	840993.61	frffffff
16.919413	16.87	flff
16.999407	27.40	f
17.029563	13.68	frff
17.100062	35.00	flfffff
17.21959	34.99	frfffff
17.229558	26.12	flf
17.339657	24.00	frf
17.36951	35.00	flffff
