0.05828	10.00	frfff
0.098309	10.00	frfffff
0.208245	10.00	flffffff
0.218296	10.00	flf
0.24833	10.00	f
0.308209	7.00	flff
0.408359	10.00	frff
0.438208	10.00	flfffff
0.488566	10.00	fl
0.55816	10.00	frffffff
0.578323	10.00	fr
0.6782	10.00	flfff
0.748353	10.00	flffff
0.84816	10.00	frffff
0.898382	10.00	frf
1.058264	10.00	frfff
1.108186	10.00	frfffff
1.208354	10.00	flffffff
1.218232	10.00	flf
1.25819	10.00	f
1.288784	7.00	flff
1.40825	10.00	frff
1.438124	10.00	flfffff
1.488208	10.00	fl
1.568306	10.00	frffffff
1.578249	10.00	fr
1.679541	10.00	flfff
1.808284	10.00	flffff
2.017787	10.00	frffff
2.017932	10.00	frf
2.068278	10.00	frfff
2.809859	1018765.50	f
2.81815	10.00	frfffff
2.818295	10.00	frff
2.818501	10.00	flffffff
2.829673	10.00	flf
2.829823	10.00	frffffff
2.829963	10.00	fr
2.830089	7.00	flff
2.839372	10.00	flfffff
2.83951	10.00	fl
2.858368	10.00	flfff
2.868223	10.00	flffff
3.488335	10.00	flffffff
3.498351	10.00	flf
3.498484	7.00	flff
3.498625	10.00	flfffff
3.508414	1565593.57	fl
3.51824	10.00	frffff
3.518381	10.00	frf
3.52828	10.00	frfff
3.528426	10.00	frfffff
3.538183	10.00	frff
3.588262	794694.84	fr
3.828295	10.00	f
4.188319	10.00	flfff
4.208233	10.00	flffff
4.218372	6397.15	frf
4.218433	9.98	flf
4.228243	10.00	frffffff
4.248214	10.00	frffff
4.24836	10.00	frfff
4.259365	10.00	frfffff
4.508294	1565593.57	fl
4.598246	794694.84	fr
4.838196	10.00	f
4.908294	1054820.84	flff
4.908441	10.00	flffffff
4.91833	10.00	flfffff
4.918476	10.00	flfff
4.928267	552448.02	frff
4.928483	10.00	flffff
4.938219	10.00	frffffff
4.948227	10.00	frffff
5.22821	9.98	flf
5.258312	9.94	frf
5.53826	1565593.57	fl
5.598354	794694.84	fr
5.61828	10.00	flffffff
5.62816	10.00	flfffff
5.638212	464630.31	frfff
5.638358	10.00	frfffff
5.648288	10.00	frffffff
5.658196	586586.62	flfff
5.838363	10.00	f
5.928229	10.00	flff
5.948293	10.00	frff
6.228388	9.98	flf
6.248198	9.94	frf
6.328211	918212.43	flffff
6.348241	10.00	flffffff
6.358237	465199.28	frffff
6.388303	10.00	frfffff
6.538317	1565593.57	fl
6.59814	794694.84	fr
6.648201	464630.31	frfff
6.658328	586586.62	flfff
6.838139	10.00	f
6.958949	10.00	flff
6.959087	10.00	frff
7.038839	996071.58	flfffff
7.08816	10.00	frffffff
7.128301	10.00	frfffff
7.2282	9.98	flf
7.248214	9.94	frf
7.348174	9.00	flffff
7.388297	8.00	frffff
7.518661	1565593.57	fl
7.608381	794694.84	fr
7.668214	586586.62	flfff
7.668294	464630.31	frfff
7.758645	516758.78	flffffff
7.818333	1680373.57	frffffff
7.848216	10.00	f
7.938152	10.00	flff
7.958654	10.00	frff
8.068329	10.00	flfffff
8.138394	10.00	frfffff
8.2382	9.98	flf
8.268109	9.94	frf
8.359269	9.00	flffff
8.398264	8.00	frffff
8.518806	1565593.57	fl
8.608382	794694.84	fr
8.66815	464630.31	frfff
8.66823	586586.62	flfff
8.778303	516758.78	flffffff
8.848339	10.00	f
8.848638	1680373.57	frffffff
8.938229	10.00	flff
8.958178	10.00	frff
9.068137	10.00	flfffff
9.138258	10.00	frfffff
9.238497	9.98	flf
9.258294	9.94	frf
9.34826	9.00	flffff
9.398623	8.00	frffff
9.538185	1565593.57	fl
9.618122	794694.84	fr
9.668203	464630.31	frfff
9.678331	586586.62	flfff
9.798302	516758.78	flffffff
9.838144	1680373.57	frffffff
9.848282	10.00	f
9.939195	10.00	flff
9.968225	10.00	frff
10.068192	10.00	flfffff
10.138236	10.00	frfffff
10.248135	9.98	flf
10.268318	9.94	frf
10.358326	9.00	flffff
10.398184	8.00	frffff
10.538314	1565593.57	fl
10.618265	794694.84	fr
10.678293	464630.31	frfff
10.678364	6.78	flfff
10.788142	516758.78	flffffff
10.838323	1680373.57	frffffff
10.858166	10.00	f
10.959091	10.00	flff
10.978292	10.00	frff
11.068305	6.99	flfffff
11.138336	10.00	frfffff
11.258188	9.98	flf
11.258325	9.94	frf
11.368347	9.00	flffff
11.39821	8.00	frffff
11.548257	1565593.57	fl
11.628249	794694.84	fr
11.678353	464630.31	frfff
11.678422	6.78	flfff
11.808287	516758.78	flffffff
11.848316	1680373.57	frffffff
11.912961	10.00	f
11.94827	10.00	flff
11.978188	10.00	frff
12.079497	6.99	flfffff
12.148241	10.00	frfffff
12.258319	9.98	flf
12.2682	9.94	frf
12.378234	8.42	flffff
12.408376	8.00	frffff
12.538385	1565593.57	fl
12.629005	794694.84	fr
12.67832	464630.31	frfff
12.67839	6.78	flfff
12.800199	9.00	flffffff
12.860291	1680373.57	frffffff
12.870222	10.00	f
12.95024	10.00	flff
12.98036	10.00	frff
13.090293	6.99	flfffff
13.150357	10.00	frfffff
13.260198	9.98	flf
13.270102	4.61	frf
13.380365	8.42	flffff
13.410263	8.00	frffff
13.540354	1565593.57	fl
13.630293	794694.84	fr
13.680317	7.47	frfff
13.690379	6.78	flfff
13.832089	9.00	flffffff
13.861332	1680373.57	frffffff
13.871261	10.00	f
13.951204	10.00	flff
13.991103	10.00	frff
14.091262	6.99	flfffff
14.151231	10.00	frfffff
14.261228	9.98	flf
14.271322	4.61	frf
14.381259	8.42	flffff
14.421344	8.00	frffff
14.541174	9.90	fl
14.631475	5.68	fr
14.681171	7.47	frfff
14.691256	6.78	flfff
14.811296	9.00	flffffff
14.871321	10.00	f
14.871621	1680373.57	frffffff
14.961382	10.00	flff
14.99119	10.00	frff
15.102094	6.99	flfffff
15.161188	10.00	frfffff
15.261906	9.98	flf
15.271414	4.61	frf
15.381248	8.42	flffff
15.421834	8.00	frffff
15.551268	9.90	fl
15.631195	5.68	fr
15.6913	7.47	frfff
15.701302	6.78	flfff
15.831321	9.00	flffffff
15.871186	10.00	f
15.881428	1680373.57	frffffff
15.961156	10.00	flff
15.991341	10.00	frff
16.101178	6.99	flfffff
16.16131	10.00	frfffff
16.261229	5.32	flf
16.271333	4.61	frf
16.381263	8.42	flffff
16.431414	8.00	frffff
16.551284	9.90	fl
16.65128	5.68	fr
16.681227	7.47	frfff
16.691204	5.79	flfff
16.831326	9.00	flffffff
16.881146	10.00	f
16.947224	1680373.57	frffffff
16.961263	10.00	flff
16.991213	10.00	frff
17.101348	6.99	flfffff
17.172382	10.00	frfffff
17.281368	5.32	flf
17.281435	4.61	frf
17.381186	8.42	flffff
17.422618	8.00	frffff
17.56126	9.90	fl
17.651167	5.68	fr
