0.020064	29.31	frff
0.059749	28.87	frffff
0.139846	33.25	flf
0.20981	26.52	frfffff
0.349837	29.49	frfff
0.379874	31.50	fl
0.389743	27.39	flffff
0.439911	17.33	frffffff
0.549737	24.50	flff
0.629774	26.04	flfff
0.779759	20.04	fr
0.859786	32.20	frf
0.949834	30.48	flffffff
0.97033	28.44	flfffff
0.999876	33.69	f
1.019878	29.31	frff
1.089791	28.87	frffff
1.140156	33.25	flf
1.209695	26.52	frfffff
1.34973	29.49	frfff
1.379984	31.50	fl
1.389839	27.39	flffff
1.460253	17.33	frffffff
1.559864	24.50	flff
1.639877	26.04	flfff
1.779992	20.04	fr
1.889777	32.20	frf
1.949965	30.48	flffffff
1.959937	28.44	flfffff
1.999768	33.69	f
2.020632	29.31	frff
2.759832	28.87	frffff
2.771165	26.52	frfffff
2.771335	33.25	flf
2.771493	29.49	frfff
2.780683	17.33	frffffff
2.780743	31.50	fl
2.790024	27.39	flffff
2.79019	24.50	flff
2.799856	26.04	flfff
2.999825	34.99	f
3.459794	860246.13	fl
3.459933	1646678.90	fr
3.460061	30.48	flffffff
3.460122	32.20	frf
3.470037	28.44	flfffff
3.470103	29.31	frff
3.481336	33.25	flf
3.481405	28.87	frffff
3.490653	27.39	flffff
3.490725	26.52	frfffff
3.500055	29.49	frfff
3.99981	34.99	f
4.139835	24.50	flff
4.149774	26.04	flfff
4.149938	35.00	flf
4.159836	30.48	flffffff
4.169824	28.44	flfffff
4.180771	2548877.99	frf
4.189966	17.33	frffffff
4.19014	29.31	frff
4.199911	28.87	frffff
4.479811	35.00	fl
4.479968	35.00	fr
4.8498	996708.79	flff
4.859897	27.39	flffff
4.870872	26.04	flfff
4.88986	26.52	frfffff
4.899901	29.49	frfff
4.909959	17.33	frffffff
5.009747	34.99	f
5.029753	35.00	frff
5.159802	35.00	flf
5.199879	34.97	frf
5.479677	35.00	fl
5.479742	35.00	fr
5.559814	28.44	flfffff
5.570357	30.48	flffffff
5.579948	27.39	flffff
5.599929	2449250.09	frfff
5.609922	28.87	frffff
5.619876	26.52	frfffff
5.62987	17.33	frffffff
5.62994	35.00	flfff
5.869779	35.00	flff
6.009849	34.99	f
6.040256	35.00	frff
6.169743	35.00	flf
6.199877	34.97	frf
6.299789	28.44	flfffff
6.309888	620568.49	frffff
6.309965	30.48	flffffff
6.319906	26.52	frfffff
6.399806	35.00	flffff
6.479735	35.00	fr
6.479798	35.00	fl
6.619852	34.89	frfff
6.649744	35.00	flfff
6.880867	35.00	flff
7.009862	17.33	frffffff
7.009946	942462.02	flfffff
7.010004	34.99	f
7.040469	35.00	frff
7.169715	35.00	flf
7.219809	34.97	frf
7.229955	34.97	frfffff
7.3298	35.00	frffff
7.409823	35.00	flffff
7.47972	34.62	fl
7.489875	35.00	fr
7.629785	34.89	frfff
7.639789	35.00	flfff
7.719709	824581.18	frffffff
7.731139	543042.88	flffffff
7.89045	35.00	flff
8.009807	34.99	f
8.029724	35.00	flfffff
8.050311	35.00	frff
