2.8e-05	189.10	frffff
0.120005	108.07	flf
0.129894	259.99	flffffff
0.169795	164.41	fl
0.309936	159.50	flffff
0.389949	199.73	flfff
0.580104	259.91	flfffff
0.590136	289.19	flff
0.629899	181.44	frf
0.680041	230.68	frff
0.699874	199.20	fr
0.779997	100.50	frffffff
0.799946	201.73	f
0.969904	160.72	frfffff
0.981328	189.10	frffff
0.981401	272.45	frfff
1.119959	108.07	flf
1.129826	259.99	flffffff
1.169949	164.41	fl
1.319948	159.50	flffff
1.39998	199.73	flfff
1.611062	259.91	flfffff
1.611222	289.19	flff
1.630071	181.44	frf
1.679872	230.68	frff
1.701073	199.20	fr
1.779926	100.50	frffffff
1.799945	201.73	f
1.969978	160.72	frfffff
1.979984	189.10	frffff
1.980054	272.45	frfff
2.879973	18962.21	f
2.880259	181.44	frf
2.880334	259.99	flffffff
2.880397	108.07	flf
2.89024	230.68	frff
2.890304	199.20	fr
2.899875	164.41	fl
2.900144	100.50	frffffff
2.900215	159.50	flffff
2.91088	199.73	flfff
2.911129	259.91	flfffff
2.920218	289.19	flff
3.689927	189.10	frffff
3.691431	272.45	frfff
3.700744	15947.54	fl
3.700818	160.72	frfffff
3.701022	181.44	frf
3.701098	259.99	flffffff
3.710228	108.07	flf
3.710377	106.23	fr
3.719977	159.50	flffff
3.720128	199.73	flfff
3.720288	259.91	flfffff
3.730105	289.19	flff
3.889981	139.72	f
4.499987	230.68	frff
4.509951	100.50	frffffff
4.510115	272.45	frfff
4.519942	189.10	frffff
4.520113	160.72	frfffff
4.529998	10482.62	flf
4.539894	259.99	flffffff
4.540091	159.50	flffff
4.549919	199.73	flfff
4.62986	172.53	frf
4.709896	106.23	fr
4.710072	323.22	fl
4.900954	139.72	f
5.299978	22837.68	frff
5.319999	100.50	frffffff
5.320159	189.10	frffff
5.32023	30742.83	flff
5.329883	272.45	frfff
5.330019	259.91	flfffff
5.330182	160.72	frfffff
5.340018	259.99	flffffff
5.340276	159.50	flffff
5.550008	80.34	flf
5.639957	172.53	frf
5.709938	106.23	fr
5.719953	323.22	fl
5.899958	139.72	f
6.119936	20254.07	flfff
6.12986	25337.54	frfff
6.139902	100.50	frffffff
6.139979	259.91	flfffff
6.149879	189.10	frffff
6.149957	259.99	flffffff
6.159825	160.72	frfffff
6.340008	222.74	frff
6.340083	82.60	flff
6.569953	80.34	flf
6.660021	172.53	frf
6.730017	106.23	fr
6.740037	323.22	fl
6.90993	139.72	f
6.939916	100.50	frffffff
6.970252	15491.43	flffff
6.989967	259.91	flfffff
6.990041	260.68	frffff
7.140048	149.41	flfff
7.150037	484.20	frfff
7.340074	222.74	frff
7.350207	82.60	flff
7.579958	80.34	flf
7.670027	172.53	frf
7.73003	106.23	fr
7.730116	323.22	fl
7.769902	24951.18	flfffff
7.78996	15638.25	frfffff
7.790182	259.99	flffffff
7.909941	139.72	f
7.999961	177.42	flffff
8.009972	260.68	frffff
8.149893	149.41	flfff
8.169934	484.20	frfff
8.349878	82.60	flff
8.360929	222.74	frff
8.559941	80.34	flf
