0.047108	34.89	flfffff
0.066523	0.00	frff
0.146587	23.18	frfffff
0.186505	23.23	frf
0.226506	29.79	flf
0.436466	20.71	frffff
0.516509	27.76	fr
0.516657	34.64	flffff
0.546504	20.84	fl
0.736491	34.72	flffffff
0.746482	29.52	f
0.859107	34.36	frfff
0.859256	18.29	flfff
0.866584	26.13	frffffff
0.896455	25.92	flff
1.057751	34.89	flfffff
1.076508	0.00	frff
1.147467	23.18	frfffff
1.196392	23.23	frf
1.256558	29.79	flf
1.436485	20.71	frffff
1.516388	27.76	fr
1.526368	32.87	flffff
1.566436	20.84	fl
1.716647	34.72	flffffff
1.746483	29.52	f
1.846551	34.36	frfff
1.85664	18.29	flfff
1.896398	26.13	frffffff
1.926503	25.92	flff
2.056459	25.96	flfffff
