0.009739	781.19	frfffff
0.839822	80761413.08	f
0.840114	0.00	frffff
0.84971	616.02	frff
0.849851	11359.78	flff
0.849983	28708.40	flf
0.85005	1286.75	frf
0.889536	971.95	fr
0.889666	4785.88	fl
0.889801	12334.08	frffff
0.899612	6439.59	frffffff
0.899706	39151.56	flffff
0.899848	4330.94	flfffff
0.909558	781.19	frfffff
0.909637	4406.75	flffffff
1.6204	975294640.19	fl
1.629726	18785.14	flfff
1.62986	11359.78	flff
1.639727	1469269651.75	fr
1.649657	2125.18	frfff
1.649726	28708.40	flf
1.649924	616.02	frff
1.650001	19468.00	flfffff
1.659827	4406.75	flffffff
1.659968	1286.75	frf
1.849567	2119992.34	f
