0.020205	27.73	flfff
0.870228	1498392.01	f
0.88086	31.14	frff
0.881001	23.96	frfff
0.881135	30.75	fl
0.890621	27.81	frffffff
0.890782	20.94	frf
0.900393	33.58	flff
0.900552	19.83	frfffff
0.900694	33.46	fr
0.91037	28.36	flffffff
0.910525	24.82	flffff
0.92035	34.13	flfffff
0.920495	33.19	flf
1.65017	17.68	frffff
1.650322	31.14	frff
1.66083	23.96	frfff
1.660977	18286.02	fl
1.670388	27.73	flfff
1.680404	33.58	flff
1.680478	27.81	frffffff
1.680735	28.36	flffffff
1.6903	20.94	frf
1.690526	24.82	flffff
1.830496	15591.48	fr
1.8703	29352.84	f
2.400367	19.83	frfffff
2.410226	17.68	frffff
2.420306	31.14	frff
2.420452	23.96	frfff
2.430258	27.81	frffffff
2.440265	12524.37	flf
2.450322	34.13	flfffff
2.460145	27.73	flfff
2.460288	33.58	flff
2.48039	46591.51	frf
2.690243	18286.02	fl
2.83019	15591.48	fr
2.870295	29352.84	f
3.13023	28.36	flffffff
3.140195	24.82	flffff
3.140346	34.13	flfffff
3.150136	27.73	flfff
3.150286	23264.81	frff
3.160343	19.83	frfffff
3.171383	17.68	frffff
3.370284	9704.05	flff
3.450244	12524.23	flf
3.481008	46568.46	frf
3.700108	17594.42	fl
3.790452	28.36	flffffff
3.862072	24.82	flffff
3.862222	34.13	flfffff
3.862367	15591.48	fr
3.870652	16281.48	frfff
3.880346	27357.29	f
3.890358	27.81	frffffff
3.89053	19.83	frfffff
4.030946	28783.92	flfff
4.170264	23264.44	frff
4.370224	9704.05	flff
4.45031	12524.23	flf
4.480143	44551.62	frf
4.590372	21600.69	frffff
4.600348	27.81	frffffff
4.650912	36601.29	flffff
4.700175	17594.42	fl
4.830314	15575.19	fr
4.880244	27113.39	f
4.89126	16275.88	frfff
5.010258	1092919.58	flfffff
5.010414	28.36	flffffff
5.030256	28781.92	flfff
5.180191	21215.43	frff
5.310327	15368.76	frfffff
5.380289	9704.05	flff
5.470195	12398.55	flf
5.490178	44551.62	frf
5.600375	26889.90	flffffff
5.610253	21589.02	frffff
5.660155	34573.29	flffff
5.700291	17594.42	fl
5.840318	15553.85	fr
5.880301	26291.77	f
5.890295	14233.48	frfff
6.000329	20737.10	flfffff
6.020359	1513651.65	frffffff
6.03037	28400.28	flfff
6.180266	21215.43	frff
6.320387	15368.76	frfffff
6.391253	9704.05	flff
6.460252	12022.84	flf
6.51031	44545.83	frf
6.610276	21589.02	frffff
6.631029	26883.87	flffffff
6.670206	34523.41	flffff
6.700115	17573.16	fl
6.840256	15553.85	fr
6.880258	26291.77	f
6.890479	14224.51	frfff
7.000205	20519.73	flfffff
7.03037	20441.33	frffffff
7.050266	28398.64	flfff
7.200364	21001.77	frff
7.32028	13329.59	frfffff
7.42071	9601.87	flff
7.460213	12022.84	flf
7.540287	44529.13	frf
7.610352	24462.62	flffffff
7.620257	21589.02	frffff
7.710337	34213.69	flffff
7.720274	17573.16	fl
7.850224	15553.85	fr
7.880168	26291.77	f
7.891256	14224.51	frfff
8.000297	20519.73	flfffff
8.040154	28398.64	flfff
8.040237	20441.33	frffffff
8.180205	21001.77	frff
8.330248	13316.06	frfffff
8.440864	9601.87	flff
8.460299	12022.84	flf
8.550307	44086.14	frf
8.620247	24462.62	flffffff
8.620327	20749.11	frffff
8.690382	34213.69	flffff
8.730309	17573.16	fl
8.850411	15445.58	fr
8.89018	26291.77	f
8.900229	14107.14	frfff
9.010492	20511.23	flfffff
9.040215	26706.51	flfff
9.040299	20441.33	frffffff
9.180276	21001.77	frff
9.350204	13315.51	frfffff
9.460169	9601.87	flff
9.46034	12022.84	flf
9.570305	44086.14	frf
9.62015	20361.39	flffffff
9.631454	20316.84	frffff
9.700187	34213.65	flffff
9.711321	17573.16	fl
9.880253	15445.58	fr
9.890362	26291.77	f
9.900294	14107.14	frfff
10.010218	7339.77	flfffff
10.04037	26706.51	flfff
10.050345	20441.33	frffffff
10.180167	21001.77	frff
10.330137	13182.34	frfffff
10.470298	11647.13	flf
10.490172	9601.87	flff
10.600271	44086.14	frf
10.630223	20361.39	flffffff
10.650237	20316.84	frffff
10.710318	34213.65	flffff
10.71039	17573.16	fl
10.89022	26291.77	f
10.901349	15445.58	fr
10.901518	14107.14	frfff
11.011112	7339.77	flfffff
11.050273	26706.51	flfff
11.060145	20441.33	frffffff
11.190333	21001.77	frff
11.340272	13182.34	frfffff
11.470383	11647.13	flf
11.500244	9601.87	flff
11.620992	44086.14	frf
11.630312	20361.39	flffffff
11.630476	20316.84	frffff
11.71047	34213.65	flffff
11.72036	17573.16	fl
11.890258	26291.77	f
11.900395	14107.14	frfff
11.910281	15248.09	fr
12.010196	7339.77	flfffff
12.060218	26706.51	flfff
12.060303	18981.83	frffffff
12.200267	21001.77	frff
12.350399	13182.34	frfffff
12.470274	11647.13	flf
12.500479	9601.87	flff
12.620173	44086.14	frf
12.630265	20361.39	flffffff
12.640263	20316.84	frffff
12.720205	34213.65	flffff
12.720356	17573.16	fl
12.89084	26291.77	f
12.930257	15248.09	fr
12.940304	14107.14	frfff
13.010305	7339.77	flfffff
13.060395	26706.51	flfff
13.06048	18981.83	frffffff
13.190309	21001.75	frff
13.340159	13182.34	frfffff
13.470305	11647.13	flf
13.500159	3700.73	flff
13.630368	20361.39	flffffff
13.650219	44086.14	frf
13.660354	20316.84	frffff
13.720262	34213.65	flffff
13.720411	17573.16	fl
13.900165	26291.77	f
13.911576	14107.14	frfff
13.950292	15248.09	fr
14.010374	7339.77	flfffff
14.060277	18981.83	frffffff
14.060356	26706.51	flfff
14.210238	21001.75	frff
14.350321	13182.34	frfffff
14.470345	11647.13	flf
14.51018	3700.73	flff
14.630411	20361.39	flffffff
14.640308	20316.84	frffff
14.660266	44086.14	frf
14.72024	34213.65	flffff
14.730379	17573.16	fl
14.900302	26291.77	f
14.91021	14107.14	frfff
14.950388	15248.09	fr
15.020311	7339.77	flfffff
15.060249	26706.51	flfff
15.091372	18981.83	frffffff
15.2103	21001.75	frff
15.340365	13182.34	frfffff
15.480208	11647.13	flf
15.510357	3700.73	flff
15.63023	20361.39	flffffff
15.641463	20316.84	frffff
15.660342	44086.14	frf
15.720225	32111.10	flffff
15.7311	17573.16	fl
15.900371	26291.77	f
15.920278	14098.77	frfff
15.95021	15248.09	fr
16.020166	7339.77	flfffff
16.07031	26706.48	flfff
16.070471	18981.83	frffffff
16.22031	21001.75	frff
16.350262	13182.34	frfffff
16.480275	10895.71	flf
16.520374	3700.73	flff
16.640287	20361.39	flffffff
16.671232	20316.84	frffff
16.680485	44086.14	frf
16.720302	32111.09	flffff
16.730304	17573.16	fl
16.910887	26291.77	f
16.960324	14098.77	frfff
16.960474	15248.09	fr
17.020264	7339.77	flfffff
17.060235	26706.48	flfff
17.071628	18981.83	frffffff
17.231273	21001.75	frff
17.350266	13182.34	frfffff
17.480288	10895.71	flf
17.510232	3700.73	flff
17.640274	20361.39	flffffff
17.640438	20316.84	frffff
17.680263	44086.14	frf
17.730304	32111.09	flffff
17.730454	17573.16	fl
