2.9e-05	256.86	flfff
0.019777	229.74	flfffff
0.059976	215.27	flffff
0.060129	168.35	frffff
0.179733	133.52	flff
0.189765	214.28	flffffff
0.339853	103.55	frfff
0.34986	120.87	flf
0.499853	214.43	frff
0.539795	166.16	fl
0.569775	162.25	fr
0.669849	122.01	frffffff
0.681064	105.48	frf
0.829715	150.25	f
0.969872	108.34	frfffff
0.98983	256.86	flfff
1.009876	229.74	flfffff
1.039909	168.35	frffff
1.059775	215.27	flffff
1.199926	214.28	flffffff
1.200001	133.52	flff
1.349807	103.55	frfff
1.349877	120.87	flf
1.519892	214.43	frff
1.549798	166.16	fl
1.569924	162.25	fr
1.619799	122.01	frffffff
1.659854	105.48	frf
1.839858	150.25	f
1.979881	108.34	frfffff
1.989888	256.86	flfff
2.009843	229.74	flfffff
2.039949	168.35	frffff
2.059925	215.27	flffff
2.890021	14123.25	f
2.899929	103.55	frfff
2.900068	214.43	frff
2.900217	214.28	flffffff
2.909802	133.52	flff
2.909937	162.25	fr
2.910133	120.87	flf
2.919809	122.01	frffffff
2.919951	166.16	fl
2.92008	105.48	frf
3.709809	16720.48	fl
3.743124	17845.90	fr
3.743255	256.86	flfff
3.743399	108.34	frfffff
3.743471	229.74	flfffff
3.743691	168.35	frffff
3.74376	215.27	flffff
3.743922	103.55	frfff
3.744135	214.28	flffffff
3.7442	214.43	frff
3.744266	133.52	flff
3.749868	122.01	frffffff
3.750013	120.87	flf
3.750154	105.48	frf
3.899844	143.90	f
4.50983	21077.29	flf
4.519804	256.86	flfff
4.519955	229.74	flfffff
4.529837	215.27	flffff
4.529914	108.34	frfffff
4.530137	168.35	frffff
4.530212	214.28	flffffff
4.539899	103.55	frfff
4.540034	133.52	flff
4.5401	214.43	frff
4.671534	178.78	frf
4.710831	110.28	fl
4.740781	184.72	fr
4.920927	143.90	f
5.340832	122.01	frffffff
5.340994	108.34	frfffff
5.350882	15482.84	flff
5.351005	256.86	flfff
5.360734	168.35	frffff
5.360888	229.74	flfffff
5.370921	215.27	flffff
5.371072	214.28	flffffff
5.52081	133.16	frff
5.530668	165.51	flf
5.670743	178.78	frf
5.740851	110.28	fl
5.740985	184.72	fr
5.922096	143.90	f
6.140734	13875.61	frfff
6.150778	122.01	frffffff
6.150935	108.34	frfffff
6.16227	32565.87	flfff
6.162404	229.74	flfffff
6.171619	215.27	flffff
6.171714	168.35	frffff
6.34096	223.11	flff
6.510846	133.16	frff
6.540857	165.51	flf
6.690784	178.78	frf
6.73094	110.28	fl
6.750893	184.72	fr
6.930776	143.90	f
6.970903	122.01	frffffff
6.990955	214.28	flffffff
7.090791	107.70	frffff
7.112049	205.91	flffff
7.160773	224.74	frfff
7.192157	169.95	flfff
7.36094	223.11	flff
7.540861	133.16	frff
7.550863	165.51	flf
7.690866	178.78	frf
7.741652	110.28	fl
7.760864	184.72	fr
7.790824	21366.07	frfffff
7.800876	122.01	frffffff
7.820777	24951.54	flfffff
7.840963	214.28	flffffff
7.940881	143.90	f
8.090824	107.70	frffff
8.110786	205.91	flffff
8.170913	224.74	frfff
8.190877	169.95	flfff
8.360844	223.11	flff
8.520814	133.16	frff
8.550851	159.14	flf
8.650785	22934.08	flffffff
8.650871	11455.38	frffffff
8.710883	178.78	frf
8.903439	110.28	fl
8.903575	184.72	fr
8.903713	219.13	frfffff
8.903863	247.11	flfffff
8.940848	143.90	f
9.100903	107.70	frffff
9.120887	205.91	flffff
9.180878	224.74	frfff
9.190787	169.95	flfff
9.360747	223.11	flff
9.541802	133.16	frff
9.570871	159.14	flf
9.66082	20275.99	flffffff
9.671516	11455.38	frffffff
9.730745	178.78	frf
9.761087	110.28	fl
9.780926	184.72	fr
9.820744	219.13	frfffff
9.850968	247.11	flfffff
9.950841	143.90	f
10.110836	107.70	frffff
10.130755	205.91	flffff
10.200864	224.74	frfff
10.201012	169.95	flfff
10.380832	223.11	flff
10.551824	133.16	frff
10.590784	159.14	flf
10.670904	11455.38	frffffff
10.670991	20275.99	flffffff
10.730997	178.78	frf
10.760776	110.28	fl
10.780764	184.72	fr
10.820887	219.13	frfffff
10.860737	247.11	flfffff
10.950718	143.90	f
11.120965	107.70	frffff
11.130925	205.91	flffff
11.201027	224.74	frfff
11.220915	169.95	flfff
11.380804	223.11	flff
11.560738	133.16	frff
11.590915	159.14	flf
11.661555	11455.38	frffffff
11.67097	17602.79	flffffff
11.741891	178.78	frf
11.780881	110.28	fl
11.800814	184.72	fr
11.840881	219.13	frfffff
11.880833	247.11	flfffff
11.950892	143.90	f
12.130822	107.70	frffff
12.161184	205.91	flffff
12.220781	224.74	frfff
12.220855	169.95	flfff
12.391253	223.11	flff
12.570827	133.16	frff
12.610822	159.14	flf
12.680746	11455.38	frffffff
12.690838	17602.79	flffffff
12.76076	178.78	frf
12.781066	110.28	fl
12.81082	184.72	fr
12.861343	219.13	frfffff
12.900761	247.11	flfffff
12.960916	143.90	f
13.13084	107.70	frffff
13.150785	205.91	flffff
13.220783	224.74	frfff
13.230769	169.95	flfff
13.390835	223.11	flff
13.580869	133.16	frff
13.620801	159.14	flf
13.690794	11455.38	frffffff
13.690882	13003.15	flffffff
13.805924	178.78	frf
13.806052	110.28	fl
13.83079	184.72	fr
13.860846	219.13	frfffff
13.910915	247.11	flfffff
13.970868	143.90	f
14.150724	107.70	frffff
14.161155	205.91	flffff
14.241075	224.74	frfff
14.24115	169.95	flfff
14.410874	223.11	flff
14.580858	133.16	frff
14.610832	159.14	flf
14.690794	11455.38	frffffff
14.690893	13003.15	flffffff
14.770851	178.78	frf
14.800819	110.28	fl
14.830862	184.72	fr
14.880762	219.13	frfffff
14.901124	247.11	flfffff
14.970751	143.90	f
15.150811	107.70	frffff
15.160921	205.91	flffff
15.250806	224.74	frfff
15.260788	169.95	flfff
15.430696	223.11	flff
15.610836	133.16	frff
15.63078	159.14	flf
15.700903	11455.38	frffffff
15.700988	13003.15	flffffff
15.790833	178.78	frf
15.800827	110.28	fl
15.830805	184.72	fr
15.89083	219.13	frfffff
15.900905	247.11	flfffff
15.980788	143.90	f
16.160876	107.70	frffff
16.160955	205.91	flffff
16.25088	224.74	frfff
16.280964	169.95	flfff
16.430828	223.11	flff
16.590862	133.16	frff
16.620674	159.14	flf
16.68079	430.67	frffffff
16.72083	13003.15	flffffff
16.810874	110.28	fl
16.810944	178.78	frf
16.840787	184.72	fr
16.900837	219.13	frfffff
16.920908	247.11	flfffff
16.980744	143.90	f
17.171635	205.91	flffff
17.181044	107.70	frffff
17.26099	224.74	frfff
17.270923	169.95	flfff
17.440891	223.11	flff
17.610766	133.16	frff
17.641861	159.14	flf
17.710737	430.67	frffffff
17.740941	13003.15	flffffff
17.810909	110.28	fl
17.830869	178.78	frf
17.860778	184.72	fr
17.940735	219.13	frfffff
17.950757	247.11	flfffff
17.990914	143.90	f
18.201003	107.70	frffff
18.210911	205.91	flffff
18.270745	224.74	frfff
18.290959	169.95	flfff
18.450906	223.11	flff
18.620821	133.16	frff
18.650832	159.14	flf
18.730756	430.67	frffffff
18.790952	13003.15	flffffff
18.820904	110.28	fl
18.83086	178.78	frf
18.860762	184.72	fr
18.930788	219.13	frfffff
18.960862	247.11	flfffff
19.000819	143.90	f
19.200818	205.91	flffff
19.211003	107.70	frffff
19.28081	224.74	frfff
19.290798	169.95	flfff
19.440888	223.11	flff
19.631634	133.16	frff
19.660858	159.14	flf
19.741154	430.67	frffffff
19.761006	13003.15	flffffff
19.830924	110.28	fl
19.850945	178.78	frf
19.880809	184.72	fr
19.950753	219.13	frfffff
19.950831	247.11	flfffff
20.000814	143.90	f
20.200754	205.91	flffff
20.221926	107.70	frffff
20.280777	224.74	frfff
20.311159	169.95	flfff
20.461796	223.11	flff
20.650764	133.16	frff
20.650836	159.14	flf
20.750718	430.67	frffffff
20.790896	13003.15	flffffff
20.830832	110.28	fl
20.870868	178.78	frf
20.880817	184.72	fr
20.931962	219.13	frfffff
20.960806	247.11	flfffff
21.010684	143.90	f
21.200954	205.91	flffff
21.240767	107.70	frffff
21.300883	224.74	frfff
21.300959	169.95	flfff
21.47075	223.11	flff
21.650965	133.16	frff
21.651104	159.14	flf
21.750919	430.67	frffffff
21.77077	13003.15	flffffff
21.840861	110.28	fl
21.860786	178.78	frf
21.900857	184.72	fr
21.952143	219.13	frfffff
21.970881	247.11	flfffff
22.030742	143.90	f
22.220843	205.91	flffff
22.250762	107.70	frffff
22.300933	224.74	frfff
22.340773	169.95	flfff
22.470762	223.11	flff
22.661145	159.14	flf
22.671001	133.16	frff
22.770926	13003.15	flffffff
22.771091	430.67	frffffff
22.850829	110.28	fl
22.87078	178.78	frf
22.910919	184.72	fr
22.981165	219.13	frfffff
23.010867	247.11	flfffff
23.030791	143.90	f
23.212177	205.91	flffff
23.270819	107.70	frffff
23.310876	224.74	frfff
23.320827	169.95	flfff
23.500785	223.11	flff
23.660736	133.16	frff
23.670813	159.14	flf
23.780855	430.67	frffffff
23.790801	13003.15	flffffff
23.860906	110.28	fl
23.880767	178.78	frf
23.940775	184.72	fr
23.970723	219.13	frfffff
24.000969	247.11	flfffff
24.030811	143.90	f
24.200812	205.91	flffff
24.270716	107.70	frffff
24.310905	224.74	frfff
24.320908	169.95	flfff
24.500803	223.11	flff
24.681073	133.16	frff
24.681144	159.14	flf
24.78081	430.67	frffffff
24.810865	13003.15	flffffff
24.860764	110.28	fl
24.872132	178.78	frf
24.950765	184.72	fr
24.990891	219.13	frfffff
25.010915	247.11	flfffff
25.030704	143.90	f
25.230891	205.91	flffff
25.270809	107.70	frffff
25.320857	224.74	frfff
25.350722	169.95	flfff
25.50078	223.11	flff
25.680922	133.16	frff
25.680992	159.14	flf
25.800745	430.67	frffffff
25.810731	13003.15	flffffff
25.870854	110.28	fl
25.880765	178.78	frf
25.950781	184.72	fr
26.020837	247.11	flfffff
26.030825	219.13	frfffff
26.04085	143.90	f
26.250827	205.91	flffff
26.270767	107.70	frffff
26.37146	224.74	frfff
26.371537	169.95	flfff
26.521975	223.11	flff
26.681302	133.16	frff
26.681376	159.14	flf
26.820885	430.67	frffffff
26.821052	13003.15	flffffff
26.870858	110.28	fl
26.890828	178.78	frf
26.9508	184.72	fr
27.020928	219.13	frfffff
27.021083	247.11	flfffff
27.050787	143.90	f
27.240944	205.91	flffff
27.280795	107.70	frffff
27.360809	224.74	frfff
27.360958	169.95	flfff
27.51076	223.11	flff
27.692107	133.16	frff
27.701276	159.14	flf
27.820766	430.67	frffffff
27.830868	13003.15	flffffff
27.890862	110.28	fl
27.910784	178.78	frf
27.960889	184.72	fr
28.040801	219.13	frfffff
28.050925	143.90	f
28.060847	247.11	flfffff
28.270819	205.91	flffff
28.280931	107.70	frffff
28.350875	224.74	frfff
28.370802	169.95	flfff
28.530764	223.11	flff
28.700815	159.14	flf
28.700889	133.16	frff
28.830855	430.67	frffffff
28.884181	13003.15	flffffff
28.910795	110.28	fl
28.920739	178.78	frf
28.960816	184.72	fr
29.040862	219.13	frfffff
29.040942	247.11	flfffff
29.060838	143.90	f
29.260899	205.91	flffff
29.280779	107.70	frffff
29.350881	224.74	frfff
29.380829	169.95	flfff
29.520756	223.11	flff
29.701194	159.14	flf
29.74089	133.16	frff
29.840871	13003.15	flffffff
29.860868	430.67	frffffff
29.910909	178.78	frf
29.930829	110.28	fl
29.980837	184.72	fr
30.051234	219.13	frfffff
30.060919	143.90	f
30.071095	247.11	flfffff
30.27076	205.91	flffff
30.300859	107.70	frffff
30.371451	224.74	frfff
30.390909	169.95	flfff
30.531209	223.11	flff
30.710826	159.14	flf
30.72093	133.16	frff
30.841051	13003.15	flffffff
30.850916	430.67	frffffff
30.921464	178.78	frf
30.9409	110.28	fl
30.980842	184.72	fr
31.060772	219.13	frfffff
31.070848	247.11	flfffff
31.080774	143.90	f
31.290857	205.91	flffff
31.310743	107.70	frffff
31.380866	224.74	frfff
31.410701	169.95	flfff
31.560676	223.11	flff
31.721697	159.14	flf
31.731044	133.16	frff
31.840869	430.67	frffffff
31.86078	13003.15	flffffff
31.920857	178.78	frf
31.940783	110.28	fl
32.000884	184.72	fr
32.080893	247.11	flfffff
32.08096	143.90	f
32.090861	219.13	frfffff
32.300899	205.91	flffff
32.310879	107.70	frffff
32.380872	224.74	frfff
32.431398	169.95	flfff
32.5409	223.11	flff
32.720789	159.14	flf
32.730733	133.16	frff
32.870734	430.67	frffffff
32.892031	13003.15	flffffff
