0.074472	26.45	flffffff
0.544554	18.26	frffffff
0.554536	18.25	frfffff
0.564534	19.96	flfff
0.564672	24.28	flffff
0.564734	18.61	frf
0.564857	24.50	frff
0.575597	21.00	flf
0.575716	17.45	fl
0.575775	31.47	fr
0.704495	23086.36	f
0.994526	20.12	flff
1.03451	21.00	frffff
1.054939	17.50	flfffff
1.0746	27.51	frfff
1.384504	14259.26	fl
1.45459	26044.35	flf
1.46462	26.45	flffffff
1.474617	19.96	flfff
1.484569	15125.33	fr
1.494477	589603.18	frf
1.494609	24.28	flffff
1.504498	18.26	frffffff
1.504645	18.25	frfffff
1.525587	24.50	frff
1.704533	21040.15	f
1.954499	21.00	frffff
1.954577	30112.67	flff
1.964463	17.50	flfffff
1.995541	27.51	frfff
2.314611	14479.45	frff
2.385388	14115.04	fl
2.394646	677067.98	flfff
2.404609	26.45	flffffff
2.404752	24.28	flffff
2.424533	18.26	frffffff
2.434635	18.25	frfffff
2.4846	12938.94	fr
2.494616	26044.35	flf
2.504491	19389.69	frf
2.714892	20822.75	f
2.865649	17.50	flfffff
2.894572	264333.48	frffff
2.974596	30112.67	flff
2.974757	16891.26	frfff
3.314521	26.45	flffffff
3.324526	12310.14	frff
3.324604	21656.69	flffff
3.364575	1259499.83	frfffff
3.404515	18.26	frffffff
3.414582	14103.99	fl
3.425783	21738.61	flfff
3.505636	12938.94	fr
3.505768	24244.93	flf
3.524603	17164.40	frf
3.724493	19145.42	f
3.745568	23864.08	flfffff
3.914536	14699.74	frffff
3.985049	30112.67	flff
3.994594	16734.90	frfff
4.114523	24077.67	flffffff
4.204405	15457.30	frffffff
4.324566	12310.14	frff
4.324653	21473.37	flffff
4.394608	14103.99	fl
4.414574	30374.59	frfffff
4.424586	21538.56	flfff
4.504496	12007.73	fr
4.504629	24008.00	flf
4.51453	16474.12	frf
4.734495	23621.49	flfffff
4.884308	19145.42	f
4.914412	12541.50	frffff
4.9845	30112.67	flff
4.984577	15557.81	frfff
5.154454	24076.43	flffffff
5.214462	13275.33	frffffff
5.31442	21473.37	flffff
5.334726	12310.14	frff
5.404385	14100.75	fl
5.424565	28046.24	frfffff
5.434558	19589.95	flfff
5.504525	12007.73	fr
5.504656	24008.00	flf
5.524577	16474.12	frf
5.73453	23621.49	flfffff
5.744549	19145.42	f
5.9944	12541.50	frffff
5.994548	30112.67	flff
5.994683	15557.81	frfff
6.124598	22201.75	flffffff
6.25466	13275.33	frffffff
6.325695	21473.37	flffff
6.354497	11323.32	frff
6.404413	28045.83	frfffff
6.404484	14100.75	fl
6.424616	19589.95	flfff
6.514574	12007.73	fr
6.534501	6792.93	flf
6.564413	16474.12	frf
6.744515	19145.42	f
6.764554	23620.66	flfffff
6.924502	12541.50	frffff
6.984593	30112.67	flff
6.994616	15557.81	frfff
7.14453	22201.75	flffffff
7.254489	13275.33	frffffff
7.344425	21473.37	flffff
7.344502	11323.32	frff
7.404534	28045.83	frfffff
7.414573	14100.75	fl
7.434477	18503.09	flfff
7.514409	6792.93	flf
7.524899	12007.73	fr
7.544556	16474.12	frf
7.75441	23620.66	flfffff
7.765372	19145.42	f
7.944574	12511.62	frffff
7.984457	15557.81	frfff
7.984603	13156.91	flff
8.155873	22201.75	flffffff
8.254653	13271.79	frffffff
8.344534	18689.80	flffff
8.354512	11323.32	frff
8.414659	28045.83	frfffff
8.434574	13974.33	fl
8.464493	18503.09	flfff
8.524446	12007.73	fr
8.524577	6792.93	flf
8.565349	16474.12	frf
8.764458	23616.65	flfffff
8.774531	19145.42	f
8.984622	12511.61	frffff
8.994603	15557.81	frfff
8.994742	13156.91	flff
9.134553	22201.75	flffffff
9.274539	13271.79	frffffff
9.354639	18689.80	flffff
9.364619	11323.32	frff
9.425749	28045.83	frfffff
9.42582	12962.70	fl
9.464512	18503.09	flfff
9.534529	11898.66	fr
9.544534	6792.93	flf
9.564555	15785.37	frf
9.784499	19145.42	f
9.835677	23616.65	flfffff
9.974591	13156.91	flff
9.974736	12511.61	frffff
10.004462	15387.51	frfff
10.154495	22201.75	flffffff
10.274857	12595.51	frffffff
10.354898	18689.80	flffff
10.364635	11323.32	frff
10.426439	28045.83	frfffff
10.444779	12962.70	fl
10.444915	18503.09	flfff
10.544614	6792.93	flf
10.544692	11898.66	fr
10.554555	15785.37	frf
10.780548	19145.42	f
10.830467	23558.72	flfffff
10.98061	12511.61	frffff
10.980771	13156.91	flff
10.990465	15387.51	frfff
11.140535	22201.75	flffffff
11.271521	12595.51	frffffff
11.36065	5833.82	frff
11.380608	18689.80	flffff
11.441274	28045.83	frfffff
11.450596	12962.70	fl
11.470511	18503.09	flfff
11.550514	11898.66	fr
11.560448	6792.93	flf
11.570465	15785.37	frf
11.790494	19145.42	f
11.820501	22439.70	flfffff
11.991781	13156.91	flff
12.00112	12015.25	frffff
12.010739	15387.51	frfff
12.15045	22201.75	flffffff
12.280511	12595.51	frffffff
12.380369	5833.82	frff
12.400634	18689.80	flffff
12.440512	28045.83	frfffff
12.440656	12962.70	fl
12.460524	18503.09	flfff
12.551748	11762.66	fr
12.560978	6792.93	flf
12.570657	15780.19	frf
12.810505	19145.42	f
12.830609	22439.70	flfffff
12.980503	12015.25	frffff
12.990475	13156.91	flff
13.020429	15387.51	frfff
13.160568	22074.93	flffffff
13.280564	12595.51	frffffff
13.40045	5833.82	frff
13.400534	18689.80	flffff
13.450523	28045.83	frfffff
13.450667	12962.70	fl
13.490417	18503.09	flfff
13.570407	11762.66	fr
13.57054	6792.93	flf
13.60054	15780.19	frf
13.810431	19145.42	f
13.840635	22439.70	flfffff
