0.021194	70.00	flf
0.141132	70.00	flffff
0.151511	70.00	fl
0.17119	70.00	flfff
0.231229	70.00	f
0.301246	31.00	frff
0.311175	25.00	fr
0.351086	52.00	frf
0.501198	528.90	frfffff
0.511219	70.00	frffff
0.611069	0.00	flff
0.631002	31.00	flffffff
0.641457	70.00	frfff
0.711826	389.00	frffffff
0.761155	52.00	flfffff
1.021137	70.00	flf
1.141326	70.00	flffff
1.151148	31.00	fl
1.212289	70.00	flfff
1.231187	70.00	f
1.30123	31.00	frff
1.311198	25.00	fr
1.351847	52.00	frf
1.501183	528.90	frfffff
1.501261	70.00	frffff
1.611105	0.00	flff
1.631445	31.00	flffffff
1.64125	70.00	frfff
1.71125	389.00	frffffff
1.761137	26.86	flfffff
2.021077	70.00	flf
