0.036565	295.41	f
0.106449	295.41	frff
0.126446	295.41	fr
0.156513	295.41	frf
0.346353	7.00	frffffff
0.396567	295.41	frffff
0.416367	295.41	frfffff
0.426456	295.41	flff
0.486449	295.41	frfff
0.566523	295.41	flffffff
0.63641	295.41	flfffff
0.826546	295.41	flf
0.966477	295.41	fl
0.976422	295.41	flffff
0.986542	295.41	flfff
1.036435	295.41	f
1.106406	295.41	frff
1.12652	295.41	fr
1.166505	295.41	frf
1.357465	7.00	frffffff
1.396523	295.41	frffff
1.416477	295.41	frfffff
1.426371	295.41	flff
1.496408	295.41	frfff
1.577515	295.41	flffffff
1.636397	295.41	flfffff
1.83644	295.41	flf
1.966505	295.41	fl
1.976447	295.41	flffff
1.99699	295.41	flfff
2.036454	295.41	f
2.176458	295.41	frff
2.186574	295.41	fr
2.186728	295.41	frf
2.356507	7.00	frffffff
2.446686	549.55	flff
2.446819	295.41	frffff
2.456607	295.41	frfffff
2.536472	566.33	frfff
2.626465	295.41	flffffff
2.716391	566.33	flfffff
2.826503	295.41	flf
2.966497	295.41	fl
2.976373	566.33	flffff
2.997525	534.55	flfff
3.036493	565.55	f
3.106519	295.41	frff
3.126401	295.41	fr
3.166569	295.41	frf
3.356519	1959.00	frffffff
3.396498	566.33	frffff
3.416702	566.33	frfffff
3.446444	549.55	flff
3.536479	566.33	frfff
3.566478	561.55	flffffff
3.716471	566.33	flfffff
3.836551	295.41	flf
3.966679	295.41	fl
3.976685	566.33	flffff
3.996455	534.55	flfff
4.037245	534.55	f
4.116588	295.41	frff
4.126569	295.41	fr
4.167094	295.41	frf
4.356513	1734.00	frffffff
4.406508	549.55	frffff
4.416543	534.55	frfffff
4.446468	537.90	flff
4.536525	549.55	frfff
4.576464	561.55	flffffff
4.716472	557.55	flfffff
4.836437	295.41	flf
4.966558	295.41	fl
4.976518	537.90	flffff
4.996401	534.55	flfff
5.036496	534.55	f
5.116493	295.41	frff
5.126447	295.41	fr
5.166466	295.41	frf
5.3566	0.00	frffffff
5.406501	528.90	frffff
5.416467	534.55	frfffff
5.446591	528.90	flff
5.536449	528.90	frfff
5.576355	561.55	flffffff
5.716415	550.55	flfffff
5.836447	295.41	flf
5.966527	295.41	fl
5.976486	534.55	flffff
5.996381	528.90	flfff
6.03938	534.55	f
