0.018337	0.00	f
0.069108	0.00	flf
0.128242	0.00	frffffff
0.298341	17010.00	flfff
0.298478	0.00	flffff
0.308476	0.00	flfffff
0.348832	0.00	frfffff
0.358507	0.00	frfff
0.419321	0.00	flffffff
0.42846	0.00	frffff
0.438543	0.00	fl
0.438605	0.00	frff
0.568447	0.00	fr
0.788384	0.00	flff
0.998359	0.00	frf
1.018329	0.00	f
1.048421	0.00	flf
1.138389	17269.00	frffffff
1.258396	0.00	flffff
1.288315	0.00	flfffff
1.298442	0.00	flfff
1.319101	0.00	frfffff
1.358365	0.00	frfff
1.398415	17269.00	flffffff
1.428325	0.00	frffff
1.438465	0.00	fl
1.438527	0.00	frff
1.568429	0.00	fr
1.799545	0.00	flff
1.99828	0.00	frf
2.018419	0.00	f
2.048441	0.00	flf
