0.11876	0.00	flffff
0.159449	0.00	flfffff
0.168741	0.00	flfff
0.188686	0.00	frfffff
0.228601	0.00	frfff
0.258804	0.00	flffffff
0.288679	0.00	frffff
0.309278	0.00	fl
0.309341	0.00	frff
0.431773	0.00	fr
0.662453	0.00	flff
0.862924	0.00	frf
0.881765	0.00	f
0.911711	0.00	flf
1.003043	0.00	frffffff
1.121709	0.00	flffff
1.161786	0.00	flfffff
1.161935	0.00	flfff
1.19174	0.00	frfffff
1.231833	0.00	frfff
1.261714	0.00	flffffff
1.292299	0.00	frffff
1.311783	0.00	frff
1.311841	0.00	fl
1.432093	0.00	fr
1.661719	0.00	flff
1.86174	0.00	frf
1.881664	0.00	f
1.911845	0.00	flf
2.001748	0.00	frffffff
