0.126746	17018.00	fl
0.126901	2025.00	flffff
0.186809	2025.00	flfff
0.20667	17114.00	f
0.276701	17042.00	frff
0.286676	17178.00	fr
0.326789	17162.00	frf
0.416735	17146.00	frfffff
0.456847	16982.00	frffff
0.566804	16450.00	frfff
0.586746	17050.00	flff
0.616774	16912.00	flffffff
0.676687	17096.00	frffffff
0.746748	17258.00	flfffff
0.999745	17053.00	flf
1.110427	17146.00	flffff
1.119797	17018.00	fl
1.149714	16982.00	flfff
1.209738	17114.00	f
1.279862	17042.00	frff
1.28001	17178.00	fr
1.330047	17162.00	frf
1.439524	17146.00	frfffff
1.450637	16982.00	frffff
1.560824	16450.00	frfff
1.590719	17022.00	flff
1.610861	16912.00	flffffff
1.681911	17096.00	frffffff
1.740669	16766.00	flfffff
2.000772	14425.00	flf
2.122417	17053.00	flffff
2.335318	16967.00	fl
2.335449	16450.00	flfff
2.335587	17010.00	f
2.335709	10855.00	frff
2.33586	11982.00	fr
2.335993	16722.00	frf
2.411689	16924.00	frfffff
2.451891	8650.00	frffff
2.561763	10796.00	frfff
2.591766	10966.00	flff
2.611835	15822.00	flffffff
2.681742	14482.00	frffffff
2.751805	11305.00	flfffff
3.001809	12675.00	flf
3.112973	14714.00	flffff
3.122085	16967.00	fl
3.151723	10375.00	flfff
3.211769	17010.00	f
3.281783	1657.00	frff
3.291884	6982.00	fr
3.332722	14714.00	frf
3.411897	15941.00	frfffff
3.451834	6118.00	frffff
3.561774	7193.00	frfff
3.591827	6118.00	flff
3.622589	11062.00	flffffff
3.68165	0.00	frffffff
3.752681	10846.00	flfffff
4.00289	10893.00	flf
