0.116265	528.90	frf
0.136132	528.90	f
0.166266	528.90	flf
0.256225	528.90	frffffff
0.376324	528.90	flffff
0.406164	537.90	flfffff
0.436566	528.90	frfffff
0.476811	528.90	flfff
0.486195	528.90	frfff
0.51626	536.90	flffffff
0.556167	528.90	fl
0.577105	528.90	frffff
0.58625	528.90	frff
0.686153	528.90	fr
0.917355	521.73	flff
1.117423	528.90	frf
1.136276	528.90	f
1.166197	528.90	flf
1.257262	528.90	frffffff
1.376169	528.90	flffff
1.406364	528.90	flfffff
1.446204	528.90	frfffff
1.476381	521.73	flfff
1.486218	528.90	frfff
1.516182	528.90	flffffff
1.556321	528.90	fl
1.576174	528.90	frffff
1.586172	528.90	frff
1.686236	528.90	fr
1.916189	507.16	flff
2.116149	528.90	frf
2.136152	528.90	f
2.166338	493.87	flf
2.256285	528.90	frffffff
2.376274	499.44	flffff
2.406149	507.70	flfffff
2.446185	528.90	frfffff
2.476133	498.98	flfff
2.48618	528.90	frfff
2.516289	528.90	flffffff
2.556139	490.44	fl
2.576268	528.90	frffff
2.586372	528.90	frff
2.68624	512.73	fr
2.916971	470.14	flff
3.117421	507.16	frf
3.136269	490.44	f
3.166259	470.14	flf
3.257193	528.90	frffffff
3.376262	470.14	flffff
3.406265	494.98	flfffff
3.446183	528.90	frfffff
3.486268	470.14	flfff
3.48634	528.90	frfff
3.526229	492.59	flffffff
3.556243	470.14	fl
3.586273	528.90	frffff
3.586419	507.16	frff
3.686988	490.44	fr
3.916218	463.64	flff
4.116326	487.45	frf
4.13614	470.14	f
4.166239	457.52	flf
4.256183	528.90	frffffff
4.376312	440.88	flffff
4.416159	470.14	flfffff
4.446264	507.16	frfffff
4.486248	450.38	flfff
4.486321	490.44	frfff
4.526264	466.96	flffffff
4.566175	457.06	fl
4.586351	494.74	frffff
4.596313	487.45	frff
4.696279	463.78	fr
4.918201	440.88	flff
5.118323	460.62	frf
5.1381	447.66	f
5.168199	430.91	flf
5.258252	457.52	frffffff
5.378236	440.88	flffff
5.408173	450.38	flfffff
5.448333	466.53	frfffff
5.48819	430.91	flfff
5.488262	470.14	frfff
5.528248	448.99	flffffff
5.569177	426.01	fl
5.588236	464.36	frffff
5.598419	460.62	frff
5.698263	437.04	fr
5.918826	430.91	flff
6.119511	437.04	frf
6.13828	426.01	f
6.178185	426.01	flf
6.268756	455.55	frffffff
6.388154	426.01	flffff
6.418254	426.01	flfffff
6.448159	455.55	frfffff
6.488247	426.01	flfff
6.488319	437.04	frfff
6.528231	426.01	flffffff
6.56829	426.01	fl
6.588267	430.13	frffff
6.59825	432.95	frff
6.698401	426.01	fr
6.918356	426.01	flff
7.118227	426.01	frf
7.148197	426.01	f
7.178955	426.01	flf
7.268232	455.55	frffffff
7.388371	426.01	flffff
