0.04859	0.00	frfff
0.058414	7.00	flffffff
0.098573	0.00	frffff
0.109481	1967.00	fl
0.138565	0.00	frff
0.229696	1855.00	fr
0.458551	0.00	flff
0.658555	1698.00	frf
0.678485	1935.00	f
0.708425	1870.00	flf
0.798565	1339.00	frffffff
0.918875	0.00	flffff
0.948595	7.00	flfffff
0.958542	7.00	flfff
0.98947	0.00	frfffff
1.018541	0.00	frfff
1.058451	1810.00	flffffff
1.088505	0.00	frffff
1.098635	1967.00	fl
1.128481	0.00	frff
1.228565	1855.00	fr
1.458495	0.00	flff
1.658528	0.00	frf
1.678467	1698.00	f
1.708508	0.00	flf
1.798576	1339.00	frffffff
1.9185	0.00	flffff
1.958472	0.00	flfffff
1.968578	0.00	flfff
1.988431	0.00	frfffff
2.018522	0.00	frfff
2.058463	0.00	flffffff
