0.09197	1457.00	flf
0.261527	0.00	flffff
0.321671	2025.00	frfffff
0.351523	540.00	flfff
0.36228	1740.00	fl
0.371633	422.00	flff
0.381622	2025.00	flffffff
0.391749	2025.00	f
0.513455	2025.00	frffff
0.562554	2025.00	frffffff
0.582689	2025.00	flfffff
0.91263	2025.00	frfff
0.922642	2025.00	frf
0.922709	2025.00	fr
0.942561	0.00	frff
1.092535	422.00	flf
1.26261	0.00	flffff
1.32259	2025.00	frfffff
1.352568	0.00	flfff
1.362593	285.00	flff
1.362658	1457.00	fl
1.383191	2025.00	flffffff
1.392661	1740.00	f
1.512521	2025.00	frffff
1.562655	2025.00	frffffff
1.582478	0.00	flfffff
1.913528	0.00	frfff
1.922654	0.00	frf
1.922721	2025.00	fr
1.942668	0.00	frff
2.092587	90.00	flf
