0.0277040000000001	157.53	frffffff
0.137728	157.53	flfffff
0.387697	16810.50	frf
0.387769	17318.00	fr
0.407514	17440.11	frff
0.428043	157.53	frfff
0.517721	17293.00	flf
0.707763	17016.21	flffff
0.787697	17270.85	frfffff
0.817607	17236.35	flffffff
0.827502	17016.21	flfff
0.837896	17318.00	flff
0.837963	17306.00	fl
0.867652	17293.00	f
0.987731	17270.85	frffff
1.027578	17336.00	frffffff
1.057751	17016.21	flfffff
1.377609	17212.35	frfff
1.533345	16810.50	frf
1.534922	16879.65	fr
1.535175	17212.35	frff
1.535362	15275.00	flf
1.707562	16908.30	flffff
1.797702	16382.31	frfffff
1.827641	17016.21	flffffff
1.827717	15564.00	flfff
1.837719	8910.00	flff
1.837786	13733.00	fl
1.867733	16146.08	f
1.98757	16931.00	frffff
2.037676	16755.45	frffffff
2.057531	16652.90	flfffff
2.387538	12310.00	frfff
2.398333	12159.40	frf
2.398401	6364.00	fr
2.417627	12310.00	frff
2.528974	6346.00	flf
2.70757	7184.00	flffff
2.798479	10936.00	frfffff
2.827723	13062.63	flffffff
2.827797	2487.00	flfff
2.83782	2379.00	flff
2.837884	3783.00	fl
2.867595	3783.00	f
2.987642	5392.00	frffff
3.037611	10375.00	frffffff
3.057575	5005.11	flfffff
3.3876	5362.30	frfff
3.397624	2325.00	fr
3.397781	3783.00	frf
3.4277	7090.00	frff
3.527644	2379.00	flf
3.707641	2259.00	flffff
3.797606	2793.00	frfffff
3.827768	2782.00	flffffff
3.827844	2259.00	flfff
3.837849	2325.00	flff
3.837914	1051.00	fl
3.867592	1051.00	f
3.987673	1656.00	frffff
4.038412	2373.00	frffffff
4.067608	2259.00	flfffff
4.387706	1656.00	frfff
4.397721	1051.00	fr
4.397871	1051.00	frf
4.427552	1656.00	frff
4.527738	999.00	flf
4.708429	1773.00	flffff
4.797701	1656.00	frfffff
4.827656	2259.00	flffffff
4.827731	1695.00	flfff
4.83777	1051.00	flff
4.837836	1035.00	fl
4.867716	1008.00	f
4.988088	1425.00	frffff
5.037566	1623.00	frffffff
5.058333	1695.00	flfffff
5.388223	1051.00	frfff
5.397786	1017.00	frf
5.397852	1017.00	fr
5.427588	1017.00	frff
5.528207	999.00	flf
5.70763	3.70	flffff
5.798249	1051.00	frfffff
5.827617	360.00	flffffff
5.827686	7.50	flfff
5.837833	15.00	flff
5.837895	999.00	fl
5.868928	540.00	f
5.997529	405.00	frffff
6.047633	1425.00	frffffff
6.067602	12.86	flfffff
6.387744	405.00	frfff
6.397778	405.00	fr
6.407557	180.00	frf
6.428253	360.00	frff
6.527663	10.00	flf
6.707641	0.00	flffff
6.797632	180.00	frfffff
6.828669	0.00	flffffff
6.828737	0.00	flfff
6.837913	0.00	flff
6.847659	45.00	fl
6.877688	360.00	f
6.997668	180.00	frffff
7.03882	180.00	frffffff
