0.051211	0.00	flfffff
0.342165	1596.00	frfff
0.351371	1871.00	frf
0.351434	1951.00	fr
0.381154	1825.00	frff
0.521124	1837.00	flf
0.691336	1923.00	flffff
0.751324	1698.00	frfffff
0.794647	1825.00	flff
0.794715	1887.00	fl
0.814285	1650.00	flffffff
0.824165	1877.00	flfff
0.824298	1915.00	f
0.944276	1737.00	frffff
0.994061	1656.00	frffffff
1.014194	2005.00	flfffff
1.344339	1596.00	frfff
1.344486	1843.00	frf
1.354183	1951.00	fr
1.374085	1825.00	frff
1.524118	1825.00	flf
1.694242	1780.00	flffff
1.754218	1698.00	frfffff
1.794779	1825.00	flff
1.794868	1825.00	fl
1.814184	1650.00	flffffff
1.82425	1698.00	flfff
1.824379	1855.00	f
1.944243	1335.00	frffff
1.994133	1625.00	frffffff
2.02429	1450.00	flfffff
