0.013849	0.00	frfffff
0.053963	0.00	frfff
0.093803	7.00	flffffff
0.123978	0.00	frffff
0.134044	0.00	fl
0.163851	0.00	frff
0.263936	0.00	fr
0.493796	0.00	flff
0.693916	0.00	frf
0.713843	0.00	f
0.74392	0.00	flf
0.833907	0.00	frffffff
0.953855	7.00	flffff
0.983797	7.00	flfffff
0.993898	7.00	flfff
1.023978	0.00	frfffff
1.063802	0.00	frfff
1.093867	7.00	flffffff
1.133809	0.00	frffff
1.133966	0.00	fl
1.163844	0.00	frff
1.26378	0.00	fr
1.493917	0.00	flff
1.693916	0.00	frf
1.71383	0.00	f
1.743825	0.00	flf
1.833955	0.00	frffffff
1.953863	0.00	flffff
1.983853	7.00	flfffff
2.003852	0.00	flfff
2.023819	0.00	frfffff
