0.041999	531.00	frffffff
0.061847	70.00	flfffff
0.39184	575.00	frfff
0.402845	31.00	fr
0.40297	389.00	frf
0.421893	70.00	frff
0.571873	389.00	flf
0.741782	70.00	flffff
0.801864	695.00	frfffff
0.841878	70.00	flff
0.84194	70.00	fl
0.861811	0.00	flffffff
0.871751	70.00	flfff
0.871884	70.00	f
0.99185	487.00	frffff
1.041951	493.00	frffffff
1.061868	0.00	flfffff
1.391952	389.00	frfff
1.401886	70.00	frf
1.401949	31.00	fr
1.421743	70.00	frff
1.57266	70.00	flf
1.741885	70.00	flffff
1.801852	493.00	frfffff
1.841809	70.00	flff
1.841873	70.00	fl
1.86195	0.00	flffffff
1.871917	70.00	flfff
1.87204	70.00	f
2.001949	487.00	frffff
2.041887	389.00	frffffff
