2.6e-05	443.21	frffff
0.098948	443.21	frfffff
0.099148	471.92	flff
0.179013	443.21	frfff
0.179099	441.77	flffffff
0.358914	438.19	flfffff
0.428754	566.33	flf
0.558842	534.55	fl
0.568842	566.33	flffff
0.588995	566.33	flfff
0.628855	566.33	f
0.71009	566.33	frff
0.719136	576.55	fr
0.758856	570.55	frf
0.94894	1877.00	frffffff
0.998914	539.90	frffff
1.008966	566.33	frfffff
1.078904	528.90	flff
1.16889	570.55	frfff
1.168971	537.90	flffffff
1.348884	534.55	flfffff
1.428896	534.55	flf
1.558892	534.55	fl
1.568897	566.33	flffff
1.588792	566.33	flfff
1.628876	534.55	f
1.7089	566.33	frff
1.718871	576.55	fr
1.758838	568.55	frf
1.94895	1877.00	frffffff
1.998966	537.90	frffff
2.008978	566.33	frfffff
2.078949	528.90	flff
2.168812	537.90	frfff
2.168894	534.55	flffffff
2.349011	534.55	flfffff
2.428911	534.55	flf
2.558956	528.90	fl
2.568999	534.55	flffff
2.588848	557.33	flfff
2.628983	534.55	f
2.708981	534.55	frff
2.71891	576.55	fr
2.758864	566.33	frf
2.948824	1825.00	frffffff
2.998936	528.90	frffff
3.009009	537.90	frfffff
3.078939	528.90	flff
3.168917	528.90	flffffff
3.168991	528.90	frfff
3.348855	534.55	flfffff
3.428823	528.90	flf
3.558793	528.90	fl
3.569523	534.55	flffff
3.588855	530.90	flfff
3.628746	534.55	f
3.709314	534.55	frff
3.719049	570.55	fr
3.758885	529.13	frf
3.9489	1825.00	frffffff
3.998863	528.90	frffff
4.00898	528.90	frfffff
4.088822	528.90	flff
4.168803	507.80	flffffff
4.168877	528.90	frfff
4.348841	528.90	flfffff
4.428894	528.90	flf
4.558915	528.90	fl
4.568844	534.55	flffff
4.589171	528.90	flfff
4.638861	528.90	f
4.708831	534.55	frff
4.718876	566.33	fr
4.758955	528.90	frf
4.948878	1425.00	frffffff
5.000121	528.90	frffff
5.009272	528.90	frfffff
5.089834	524.52	flff
5.169035	528.90	frfff
5.178903	507.80	flffffff
5.348884	528.90	flfffff
5.428848	528.90	flf
5.558839	528.90	fl
5.568925	534.55	flffff
5.589258	528.90	flfff
5.638793	528.90	f
5.718829	534.55	frff
5.729191	557.33	fr
5.768933	528.90	frf
5.948963	1087.00	frffffff
6.009015	528.90	frffff
6.019018	528.90	frfffff
6.089012	524.52	flff
6.178904	528.90	frfff
6.178985	491.08	flffffff
6.349817	528.90	flfffff
6.42906	528.90	flf
6.560031	528.90	fl
6.569175	534.55	flffff
6.588976	528.90	flfff
6.639638	528.90	f
6.71898	528.90	frff
6.728999	548.33	fr
6.768834	528.90	frf
