0.019651	4.00	frfl
0.0997560000000001	3.55	frffflf
0.099824	3.85	ff
0.11967	4.00	frfffl
0.169517	4.25	f
0.299558	2.78	frf
0.439599	4.00	frflfr
0.479666	2.40	frflf
0.650429	4.00	fr
0.679618	3.49	frfff
0.679765	4.76	fl
0.76964	3.60	fffl
0.899461	3.11	fff
0.959493	4.00	frff
0.989501	4.54	fffr
1.039552	4.00	frfl
1.100849	3.55	frffflf
1.100914	3.85	ff
1.139606	4.00	frfffl
1.16951	4.25	f
1.299596	2.78	frf
1.449413	4.00	frflfr
1.479551	2.40	frflf
1.649713	4.00	fr
1.669653	3.49	frfff
1.679615	4.76	fl
1.789537	3.60	fffl
1.910513	3.11	fff
1.969515	4.00	frff
1.979629	4.54	fffr
2.019572	4.00	frfl
2.79973	1628630.86	f
2.799998	3.55	frffflf
2.809738	4.00	frfffl
2.809898	4.76	fl
2.810019	3.85	ff
2.819533	2.78	frf
2.819669	3.60	fffl
2.819805	4.00	frflfr
2.819944	2.40	frflf
2.829599	4.00	fr
2.829731	3.49	frfff
3.519547	4.00	frff
3.519708	1924306.94	ff
3.519769	4.00	frfl
3.529671	3.55	frffflf
3.529731	3.11	fff
3.529876	4.00	frfffl
3.539577	4.54	fffr
3.539719	2.78	frf
3.539924	4.00	frflfr
3.549671	2.40	frflf
3.659435	5.00	fr
3.680106	1539840.73	fl
3.8095	5.00	f
4.219682	4.00	frfl
4.219849	3.49	frfff
4.229644	4.00	frff
4.229783	3.55	frffflf
4.239568	2173051.01	fff
4.239636	4.00	frfffl
4.23985	3.60	fffl
4.249599	4.54	fffr
4.299425	5.00	frf
4.53947	5.00	ff
4.660388	5.00	fr
4.689626	865699.50	fl
4.830811	5.00	f
4.920795	4.00	frflfr
4.930128	2.40	frflf
4.959644	588191.98	fffl
4.959712	3.49	frfff
4.979489	4.00	frff
4.98947	5.00	fffr
5.030057	5.00	frfl
5.249628	5.00	fff
5.319584	5.00	frf
5.549461	5.00	ff
5.640474	3.55	frffflf
5.649861	1434569.92	frflf
5.650117	4.00	frfffl
5.659736	4.00	frflfr
5.659794	5.00	fr
5.689512	848581.27	fl
