0.009929	35.00	fr
0.010244	35.00	frf
0.030981	35.00	fff
0.140019	35.00	fl
0.179831	35.00	frfffl
0.31027	35.00	frflfr
0.369823	35.00	frffflf
0.500027	35.00	frflf
0.519889	35.00	frff
0.699919	35.00	frflfl
0.729803	35.00	frfl
0.819927	35.00	fffl
0.879882	35.00	ff
0.889968	35.00	f
0.929758	35.00	frfff
0.999877	35.00	frf
1.00985	35.00	fr
1.039969	35.00	fff
1.139984	35.00	fl
1.189917	35.00	frfffl
1.310007	35.00	frflfr
1.399949	35.00	frffflf
1.509918	35.00	frflf
1.519959	35.00	frff
1.699839	35.00	frflfl
1.729804	35.00	frfl
1.830989	35.00	fffl
1.879954	35.00	ff
1.889892	35.00	f
1.930491	35.00	frfff
1.999895	35.00	frf
2.009846	35.00	fr
2.030619	35.00	fff
2.730055	35.00	frfffl
2.739877	35.00	fl
2.750001	35.00	frflfr
2.750148	35.00	frffflf
2.75029	35.00	frflf
2.760016	35.00	frff
2.760156	35.00	frflfl
2.760295	35.00	frfl
2.890357	35.00	f
3.429953	2373117.92	fl
3.449849	871845.29	fr
3.449982	1786067.39	ff
3.459867	35.00	frfff
3.460054	35.00	frf
3.460193	35.00	fffl
3.460261	35.00	frfffl
3.470055	35.00	fff
3.470125	35.00	frflfr
3.470337	35.00	frffflf
3.889844	35.00	f
4.169945	498669.50	frf
4.170088	35.00	frflf
4.180005	35.00	frflfl
4.180146	35.00	frff
4.180216	260290.39	fff
4.189839	35.00	frfl
4.190022	35.00	fffl
4.190087	35.00	frfff
4.439817	2373117.92	fl
4.469939	35.00	fr
4.499893	35.00	ff
4.85991	237772.63	frfl
4.859995	1353553.74	fffl
4.869971	35.00	frflfr
4.879764	35.00	frflf
4.879915	700167.49	frff
4.890535	35.00	frfffl
4.900108	35.00	f
4.90038	35.00	frffflf
5.189908	35.00	frf
5.189987	35.00	fff
5.44987	2373117.92	fl
5.469944	35.00	fr
5.479917	35.00	ff
5.579779	1124160.37	frflf
5.590566	807971.59	frflfl
5.590702	35.00	frflfr
5.600063	969983.34	frfff
5.610008	35.00	frfffl
5.620004	35.00	frffflf
5.879995	1138267.80	fffl
5.889966	237772.63	frfl
5.899979	700167.49	frff
5.900038	31.50	f
5.939825	807971.59	frflfl
6.199791	34.96	frf
6.209786	35.00	fff
6.310045	1070894.55	frfffl
6.349978	35.00	frflfr
6.44991	2373117.92	fl
6.469835	35.00	fr
6.490033	35.00	ff
6.599888	35.00	frflf
6.629894	34.89	frfff
6.889928	237772.63	frfl
6.899844	1138267.80	fffl
6.909833	31.50	f
6.910111	700167.49	frff
6.930076	807971.59	frflfl
7.010991	572516.57	frffflf
7.199964	34.96	frf
7.210073	35.00	fff
7.339944	35.00	frfffl
7.359836	35.00	frflfr
7.469983	2373117.92	fl
7.499986	35.00	fr
7.500117	35.00	ff
7.599871	35.00	frflf
7.640134	34.89	frfff
7.909908	237772.63	frfl
7.90999	1138267.80	fffl
7.910173	31.50	f
7.920205	700167.49	frff
7.939914	807971.59	frflfl
8.019968	572516.57	frffflf
8.199891	34.96	frf
8.21993	35.00	fff
8.359966	35.00	frfffl
8.360039	35.00	frflfr
8.46998	2373117.92	fl
8.489869	34.69	fr
8.509753	35.00	ff
8.619953	35.00	frflf
8.630042	34.89	frfff
8.899897	31.48	frfl
8.909956	1138267.80	fffl
8.919878	31.50	f
8.951309	807971.59	frflfl
8.951376	34.96	frff
9.060064	572516.57	frffflf
9.220845	35.00	fff
9.230225	34.96	frf
9.349888	34.83	frfffl
9.379917	35.00	frflfr
9.469852	2373117.92	fl
9.500003	34.69	fr
9.519982	35.00	ff
9.619876	35.00	frflf
9.629999	22.20	frfff
9.909819	31.48	frfl
9.909905	1138267.80	fffl
9.929777	31.50	f
9.940568	34.96	frff
9.949937	807971.59	frflfl
10.049974	572516.57	frffflf
10.22025	35.00	fff
10.239986	34.96	frf
10.359825	34.83	frfffl
10.3599	35.00	frflfr
10.480877	2373117.92	fl
10.500045	34.67	fr
10.519867	34.11	ff
10.619877	35.00	frflf
10.639894	22.20	frfff
10.909793	35.00	fffl
10.92096	31.48	frfl
10.930279	31.50	f
10.959886	34.96	frff
10.960052	34.70	frflfl
11.059889	572516.57	frffflf
11.21993	35.00	fff
11.239944	34.62	frf
