0.03231	19689252.91	frfl
0.0421940000000001	8108079.24	frff
0.082369	90037.72	frflf
0.0825170000000001	7112844.30	frflflff
0.142264	8750422.90	fffr
0.153054	54034098.97	fffrff
0.162459	13268.73	fl
0.172439	25067519.72	f
0.232245	5790234.66	fr
0.572363	10595672.17	fffrfrflf
0.622922	31923189.04	fffrfrf
0.732416	30833638.95	fff
0.76236	6150072.08	ff
0.802228	13422533.92	fffrfff
0.86241	10573854.70	fffrfffr
1.003408	7112844.30	fffl
1.032477	8108079.24	fffrfrfl
1.05234	19689252.86	fffrfr
1.062423	90037.72	fffrf
1.152305	8750422.90	fffr
1.162352	13268.73	fl
1.172337	54034098.97	fffrff
1.172474	25067519.72	f
1.242353	5790234.66	fr
1.572341	10595672.17	fffrfrflf
1.642369	31923189.04	fffrfrf
1.732334	30833638.95	fff
1.76228	6150072.08	ff
1.8124	13422533.92	fffrfff
1.912381	10573854.70	fffrfffr
2.022415	7112844.30	fffl
2.032375	8108079.24	fffrfrfl
2.062324	90037.72	fffrf
3.066478	83684301.30	f
3.066762	5790234.66	fr
3.076455	13268.73	fl
3.076601	19689252.86	fffrfr
3.076757	54034098.97	fffrff
3.086416	8750422.90	fffr
3.086564	10595672.17	fffrfrflf
3.086738	31923189.04	fffrfrf
3.096533	30833638.95	fff
3.096681	6150072.08	ff
3.096854	13422533.92	fffrfff
3.106547	10573854.70	fffrfffr
4.061484	68698493.41	fl
4.092445	15918187.28	f
4.0928	147095518.03	ff
4.102411	19689252.86	fffrfr
4.102577	54034098.97	fffrff
4.1121	8750422.90	fffr
4.112255	10595672.17	fffrfrflf
4.112425	31923189.04	fffrfrf
4.121943	30833638.95	fff
4.122118	13422533.92	fffrfff
4.131493	10573854.70	fffrfffr
4.131658	17708194.04	fr
5.081265	68698493.41	fl
5.081409	51773357.30	ff
5.121416	15918187.28	f
5.131339	141146163.45	fff
5.131483	7112844.30	fffl
5.161321	6252091.84	fr
5.191316	19689252.86	fffrfr
5.191543	54034098.97	fffrff
5.202422	8750422.90	fffr
5.20256	13422533.92	fffrfff
5.202729	10573854.70	fffrfffr
5.211933	90037.72	fffrf
6.10137	68698493.41	fl
6.101507	116664051.68	fff
6.101632	51773357.30	ff
6.111405	31679794.33	fffl
6.121381	64595441.36	fffr
6.161917	15918187.28	f
6.171483	19689252.86	fffrfr
6.17165	54034098.97	fffrff
6.17172	6252091.84	fr
6.18154	13422533.92	fffrfff
6.181732	10573854.70	fffrfffr
6.19147	90037.72	fffrf
7.101421	68698493.41	fl
7.101562	31679794.33	fffl
7.111394	51773357.30	ff
7.131376	57995398.30	fffr
7.141281	116664051.68	fff
7.151349	38439183.52	fffrf
7.151423	6252091.84	fr
7.171344	54034098.97	fffrff
7.171476	15918187.28	f
7.181411	101208680.78	fffrfrf
7.181557	43735654.77	fffrfr
7.192621	13422533.92	fffrfff
7.192852	10595672.17	fffrfrflf
7.192937	10573854.70	fffrfffr
7.202236	8108079.24	fffrfrfl
7.211526	42237002.84	fffrfrfl
7.211682	10595672.17	fffrfrflf
7.211766	35563320.45	fffrfrf
7.221472	43735654.77	fffrfr
7.231337	35563320.45	fffrfrf
7.241428	38279763.91	fffrfrfl
7.281244	49702383.52	fffrfrflf
8.101284	68698493.41	fl
8.111359	31679794.33	fffl
8.111502	51773357.30	ff
8.131452	57995398.30	fffr
8.151339	116664051.68	fff
8.151413	6252091.84	fr
8.171804	15918187.28	f
8.201358	38402305.46	fffrf
8.211406	163842215.94	fffrff
8.221388	13422533.92	fffrfff
8.231477	43735654.77	fffrfr
8.241371	38279763.91	fffrfrfl
8.251352	35563320.45	fffrfrf
8.272166	21449525.84	fffrfrflf
9.112003	68698493.41	fl
