0.119802	92478360.59	frfl
0.120004	23555881.19	frf
0.189826	72250071.25	f
0.319684	9780135.13	frfff
0.42976	43315878.75	frff
0.440193	13805475.89	fff
0.469742	109522670.89	fr
0.479753	153377.54	frflf
0.559814	2543166.71	fl
0.669825	85352558.35	frffflf
0.780869	51386928.36	frflfr
0.859761	126178740.47	fffl
0.859932	22002529.56	ff
0.870641	92475545.10	fffr
0.90988	55111898.89	frfffl
1.109743	92478360.59	frfl
1.149776	23555881.19	frf
1.220335	72250071.25	f
1.349768	9780135.13	frfff
1.449735	13805475.89	fff
1.469634	43315878.75	frff
1.469712	109522670.89	fr
1.561027	2543166.71	fl
1.619697	153377.54	frflf
1.669879	85352558.35	frffflf
1.779787	51386928.36	frflfr
1.859844	22002529.56	ff
1.879716	126178740.47	fffl
1.899671	92475545.10	fffr
1.909696	55111898.89	frfffl
2.109821	92478360.59	frfl
2.129793	23555881.19	frf
3.159786	73371147.51	f
3.160076	9780135.13	frfff
3.190109	2543166.71	fl
3.199912	13805475.89	fff
3.200079	109522670.89	fr
3.229716	22002529.56	ff
3.239703	43315878.75	frff
3.239874	153377.54	frflf
3.23995	92475545.10	fffr
3.269707	85352558.35	frffflf
3.26979	126178740.47	fffl
3.281193	51386928.36	frflfr
3.281372	55111898.89	frfffl
4.13982	16201146.65	fl
4.189866	22795089.73	ff
4.190002	111452124.27	fr
4.201001	73371147.51	f
4.210309	9780135.13	frfff
4.219898	13805475.89	fff
4.249885	43315878.75	frff
4.250058	153377.54	frflf
4.25975	92475545.10	fffr
4.260025	85352558.35	frffflf
4.260104	126178740.47	fffl
4.269937	51386928.36	frflfr
4.2797	55111898.89	frfffl
4.279878	92478360.59	frfl
5.169881	16201146.65	fl
5.209731	73371147.51	f
5.249787	22795089.73	ff
5.249864	25522775.21	fr
5.259985	14395625.34	fff
5.26006	24186009.42	frf
5.260189	153377.54	frflf
5.269889	126178740.47	fffl
5.270158	9780135.13	frfff
5.279804	92475545.10	fffr
5.280076	43315878.75	frff
5.289853	51386928.36	frflfr
5.290031	92478360.59	frfl
5.299865	85352558.35	frffflf
5.300051	55111898.89	frfffl
6.191095	16201146.65	fl
6.239858	25522775.21	fr
6.249856	22795089.73	ff
6.249984	73371147.51	f
6.269727	44416317.60	frff
6.279723	14395625.34	fff
6.279801	9780135.13	frfff
6.290937	128203256.24	fffl
6.291021	85352558.35	frffflf
6.30018	24186009.42	frf
6.300413	93702729.55	fffr
6.300494	55111898.89	frfffl
6.30995	93734408.09	frfl
6.310082	153377.54	frflf
6.319804	51386928.36	frflfr
7.189868	16201146.65	fl
7.219781	10203681.25	frfff
7.219863	43244684.79	frff
7.229882	25522775.21	fr
7.229955	22795089.73	ff
7.2604	73371147.51	f
7.260672	85352558.35	frffflf
7.269903	24186009.42	frf
7.279852	55111898.89	frfffl
7.299857	128203256.24	fffl
7.309778	14395625.34	fff
7.329822	224809.12	frflf
7.339878	93702729.55	fffr
7.339956	93734408.09	frfl
7.34977	51386928.36	frflfr
8.210964	16201146.65	fl
8.249921	25522775.21	fr
8.259822	22795089.73	ff
8.260007	73371147.51	f
8.269954	10203681.25	frfff
8.270095	43244684.79	frff
8.270171	224809.12	frflf
8.279828	24186009.42	frf
8.280122	56304490.94	frfffl
8.289767	128203256.24	fffl
8.3109	93702729.55	fffr
8.310988	85352558.35	frffflf
8.320323	93734408.09	frfl
8.320457	14395625.34	fff
8.33001	52162406.09	frflfr
9.189771	16201146.65	fl
9.22975	25522775.21	fr
9.229827	22795089.73	ff
9.250462	10203681.25	frfff
9.259946	73371147.51	f
9.270027	24186009.42	frf
9.299731	224809.12	frflf
9.299812	43244684.79	frff
9.309918	128203256.24	fffl
9.319816	87090324.64	frffflf
9.319965	56304490.94	frfffl
9.320102	93734408.09	frfl
9.320179	93702729.55	fffr
9.339746	14395625.34	fff
9.359993	32734364.22	frflfr
10.209649	16201146.65	fl
10.239849	25522775.21	fr
10.239926	22795089.73	ff
10.259736	10203681.25	frfff
10.269774	24186009.42	frf
10.279756	73371147.51	f
10.280025	224809.12	frflf
10.289736	128203256.24	fffl
10.299789	43244684.79	frff
10.329904	93734408.09	frfl
10.330049	56304490.94	frfffl
10.339858	93702729.55	fffr
10.349843	82495190.26	frffflf
10.359932	32734364.22	frflfr
10.360072	14395625.34	fff
11.219834	16201146.65	fl
11.239753	25522775.21	fr
11.239921	22795089.73	ff
11.269946	10203681.25	frfff
11.270025	24186009.42	frf
11.279927	73371147.51	f
11.289799	224809.12	frflf
11.289945	128203256.24	fffl
11.300279	43244684.79	frff
11.329777	93734408.09	frfl
11.339796	93702729.55	fffr
11.349803	32734364.22	frflfr
11.349882	14395625.34	fff
11.359723	56304490.94	frfffl
11.379926	82495190.26	frffflf
12.229922	16201146.65	fl
12.239661	25522775.21	fr
12.249818	22795089.73	ff
12.269697	10203681.25	frfff
12.269777	24186009.42	frf
12.279869	73371147.51	f
12.289789	224809.12	frflf
12.300877	43244684.79	frff
12.300957	128203256.24	fffl
12.329765	93734408.09	frfl
12.339946	56304490.94	frfffl
12.340086	93702729.55	fffr
12.349756	32734364.22	frflfr
12.349909	82495190.26	frffflf
12.349985	14395625.34	fff
13.229746	16201146.65	fl
13.250856	25522775.21	fr
13.251022	22795089.73	ff
13.269877	10203681.25	frfff
13.2799	24186009.42	frf
13.289866	73371147.51	f
13.309756	43244684.79	frff
13.30984	128203256.24	fffl
13.310071	224809.12	frflf
13.339663	82495190.26	frffflf
13.349707	93734408.09	frfl
13.360392	32734364.22	frflfr
13.360472	93702729.55	fffr
13.36061	14395625.34	fff
13.369881	56304490.94	frfffl
14.229863	16201146.65	fl
14.239838	25522775.21	fr
14.249878	22795089.73	ff
14.269794	10203681.25	frfff
14.279772	24186009.42	frf
14.289647	73371147.51	f
14.300454	128203256.24	fffl
14.309872	43244684.79	frff
14.30995	224809.12	frflf
14.339787	93734408.09	frfl
14.33993	93702729.55	fffr
14.34978	82495190.26	frffflf
14.349929	32734364.22	frflfr
14.36979	14395625.34	fff
14.379837	56304490.94	frfffl
15.259879	25522775.21	fr
15.269904	16201146.65	fl
15.270029	22795089.73	ff
15.279791	10203681.25	frfff
15.279937	24186009.42	frf
15.289943	73371147.51	f
15.309782	43244684.79	frff
15.309961	128203256.24	fffl
15.319692	224809.12	frflf
15.33969	93734408.09	frfl
15.351107	82495190.26	frffflf
15.351188	93702729.55	fffr
15.351421	32734364.22	frflfr
15.379817	56304490.94	frfffl
15.389806	14395625.34	fff
16.249748	16201146.65	fl
16.24983	25522775.21	fr
16.269689	22795089.73	ff
16.280885	10203681.25	frfff
16.290151	24186009.42	frf
16.2903	73371147.51	f
16.30991	43244684.79	frff
16.319849	128203256.24	fffl
16.319987	224809.12	frflf
16.339799	93734408.09	frfl
16.349743	93702729.55	fffr
16.34983	82495190.26	frffflf
16.359797	32734364.22	frflfr
16.379668	56304490.94	frfffl
16.399864	14395625.34	fff
17.25983	16201146.65	fl
17.260172	25522775.21	fr
17.27979	22795089.73	ff
17.289754	73371147.51	f
17.309766	24186009.42	frf
17.331092	10203681.25	frfff
17.331238	43244684.79	frff
17.34044	128203256.24	fffl
17.340673	93734408.09	frfl
17.349959	224809.12	frflf
17.350038	93702729.55	fffr
17.350122	82495190.26	frffflf
17.35996	32734364.22	frflfr
17.379833	56304490.94	frfffl
17.39976	14395625.34	fff
18.259746	16201146.65	fl
18.26972	25522775.21	fr
18.280699	22795089.73	ff
18.289922	10203681.25	frfff
18.299866	73371147.51	f
18.319832	43244684.79	frff
18.329826	24186009.42	frf
18.359748	93734408.09	frfl
18.369746	128203256.24	fffl
18.369887	93702729.55	fffr
18.380749	82495190.26	frffflf
18.390034	32734364.22	frflfr
18.39011	224809.12	frflf
18.399945	56304490.94	frfffl
18.400083	14395625.34	fff
19.25979	16201146.65	fl
19.279732	25522775.21	fr
19.299775	22795089.73	ff
19.29991	73371147.51	f
19.309833	10203681.25	frfff
19.320613	43244684.79	frff
19.329891	128203256.24	fffl
19.359825	93702729.55	fffr
19.369781	24186009.42	frf
19.369918	93734408.09	frfl
19.370081	32734364.22	frflfr
19.379884	224809.12	frflf
19.380032	82495190.26	frffflf
19.399738	56304490.94	frfffl
19.429927	14395625.34	fff
20.269807	16201146.65	fl
20.279843	25522775.21	fr
20.299739	22795089.73	ff
20.309717	73371147.51	f
20.30999	10203681.25	frfff
20.319837	43244684.79	frff
20.339731	128203256.24	fffl
20.34977	24186009.42	frf
20.360368	93734408.09	frfl
20.369871	93702729.55	fffr
20.389844	32734364.22	frflfr
20.390023	224809.12	frflf
20.399782	82495190.26	frffflf
20.409737	56304490.94	frfffl
20.409877	14395625.34	fff
21.269805	16201146.65	fl
21.279684	25522775.21	fr
21.300984	22795089.73	ff
21.310266	73371147.51	f
21.310538	10203681.25	frfff
21.319925	43244684.79	frff
21.339889	128203256.24	fffl
21.349819	24186009.42	frf
21.36977	32734364.22	frflfr
21.369952	93702729.55	fffr
21.370031	93734408.09	frfl
21.379874	224809.12	frflf
21.37998	82495190.26	frffflf
21.389774	56304490.94	frfffl
21.410795	14395625.34	fff
22.279875	25522775.21	fr
22.289829	16201146.65	fl
22.29975	22795089.73	ff
22.309708	73371147.51	f
22.319806	10203681.25	frfff
22.319972	43244684.79	frff
22.339707	128203256.24	fffl
22.351192	24186009.42	frf
22.36989	32734364.22	frflfr
22.370072	93734408.09	frfl
22.379901	93702729.55	fffr
22.380039	224809.12	frflf
22.389806	82495190.26	frffflf
22.399868	56304490.94	frfffl
22.419708	14395625.34	fff
23.279649	25522775.21	fr
23.291144	16201146.65	fl
23.30987	22795089.73	ff
23.310004	73371147.51	f
23.319896	10203681.25	frfff
23.32986	43244684.79	frff
23.349764	128203256.24	fffl
23.349843	24186009.42	frf
23.369814	32734364.22	frflfr
23.369897	93734408.09	frfl
23.379775	93702729.55	fffr
23.38974	224809.12	frflf
23.400626	82495190.26	frffflf
23.419836	14395625.34	fff
23.419986	56304490.94	frfffl
24.289701	25522775.21	fr
24.289872	16201146.65	fl
24.310726	22795089.73	ff
24.310878	73371147.51	f
24.329892	32257528.91	frff
24.349777	10203681.25	frfff
24.349924	24186009.42	frf
24.359878	128203256.24	fffl
24.369721	32734364.22	frflfr
24.379904	93734408.09	frfl
24.379985	93702729.55	fffr
24.389777	82495190.26	frffflf
24.399785	224809.12	frflf
24.429847	14395625.34	fff
24.430058	56304490.94	frfffl
25.289828	25522775.21	fr
25.29	16201146.65	fl
25.309708	22795089.73	ff
25.319789	73371147.51	f
25.34974	10203681.25	frfff
25.360177	128203256.24	fffl
25.360255	24186009.42	frf
25.369953	32257528.91	frff
25.370165	32734364.22	frflfr
25.379901	93702729.55	fffr
25.37998	93734408.09	frfl
25.409872	82495190.26	frffflf
25.41002	224809.12	frflf
25.429744	14395625.34	fff
25.44977	56304490.94	frfffl
26.299849	25522775.21	fr
26.319783	73371147.51	f
26.320051	16201146.65	fl
26.329766	22795089.73	ff
26.3398	10203681.25	frfff
26.359781	128203256.24	fffl
26.369684	24186009.42	frf
26.379791	32734364.22	frflfr
26.379873	93702729.55	fffr
26.381344	32257528.91	frff
26.390766	93734408.09	frfl
26.419866	224809.12	frflf
26.429815	82495190.26	frffflf
26.429893	14395625.34	fff
26.439852	56304490.94	frfffl
27.289718	25522775.21	fr
27.29978	16201146.65	fl
27.309667	22795089.73	ff
27.339895	73371147.51	f
27.349778	10203681.25	frfff
27.379801	128203256.24	fffl
27.379947	32734364.22	frflfr
27.380026	93702729.55	fffr
27.389832	93734408.09	frfl
27.38991	32257528.91	frff
27.389986	24186009.42	frf
27.410821	82495190.26	frffflf
27.42014	224809.12	frflf
27.429868	14395625.34	fff
27.439859	56304490.94	frfffl
28.29982	25522775.21	fr
28.299993	16201146.65	fl
28.319786	22795089.73	ff
28.349835	10203681.25	frfff
