0.010991	1063780.93	fffl
0.041188	977956.69	frfffl
0.081017	1238958.62	fffrff
0.201054	1436794.53	fffrfff
0.212096	488223.72	frfl
0.481179	313611.21	fff
0.501051	588113.28	fffr
0.501124	452032.70	ff
0.540988	752902.86	frff
0.751158	835463.22	fr
0.831681	1007316.83	fffrf
0.85117	1601833.96	f
0.8611	1386756.54	fl
0.931351	174303.00	frfff
0.931424	813471.93	frf
0.98112	1063780.93	fffl
1.04119	977956.69	frfffl
1.111644	1238958.62	fffrff
1.211248	488223.72	frfl
1.221201	1436794.53	fffrfff
1.481093	313611.21	fff
1.501089	588113.28	fffr
1.511113	452032.70	ff
1.741106	752902.86	frff
1.74126	835463.22	fr
1.841185	1007316.83	fffrf
1.851143	1601833.96	f
1.861064	1386756.54	fl
1.931183	813471.93	frf
1.951081	174303.00	frfff
1.980963	1063780.93	fffl
2.041125	977956.69	frfffl
3.081185	176048710.33	f
3.091232	488223.72	frfl
3.121084	1386756.54	fl
3.121246	1238958.62	fffrff
3.121415	1436794.53	fffrfff
3.15125	752902.86	frff
3.151405	313611.21	fff
3.161194	588113.28	fffr
3.161262	452032.70	ff
3.161329	835463.22	fr
3.171304	813471.93	frf
3.17146	174303.00	frfff
3.191118	1007316.83	fffrf
3.201102	977956.69	frfffl
3.201268	1063780.93	fffl
4.111883	115869415.43	ff
4.121199	77426359.37	fr
4.121333	117725853.54	fl
4.131206	1167707.36	f
4.131503	1238958.62	fffrff
4.141121	488223.72	frfl
4.141281	752902.86	frff
4.141362	1436794.53	fffrfff
4.141522	313611.21	fff
4.151276	588113.28	fffr
4.151436	1007316.83	fffrf
4.161132	813471.93	frf
4.161208	1063780.93	fffl
4.171226	174303.00	frfff
4.181193	977956.69	frfffl
5.111655	833068.44	ff
5.11637	609095.32	fr
5.116443	79994525.25	fl
5.121106	1167707.36	f
5.161812	102593710.66	frf
5.211515	26243054.04	fff
5.211701	488223.72	frfl
5.211874	752902.86	frff
5.211953	1238958.62	fffrff
5.221208	1436794.53	fffrfff
5.23102	1063780.93	fffl
5.231178	588113.28	fffr
5.231337	1007316.83	fffrf
5.26177	174303.00	frfff
5.261935	977956.69	frfffl
6.141434	609095.32	fr
6.181039	79994525.25	fl
6.191113	1167707.36	f
6.191404	109852291.19	fffl
6.201181	45673267.27	fffr
6.201251	833068.44	ff
6.201403	1954095.01	frf
6.21126	1238958.62	fffrff
6.2211	1436794.53	fffrfff
6.221266	26243054.04	fff
6.221395	1007316.83	fffrf
6.231051	35877375.34	frfl
6.231185	123968555.16	frff
6.241862	174303.00	frfff
6.281129	977956.69	frfffl
7.15103	79994525.25	fl
7.161069	97543664.59	fffl
7.191039	609095.32	fr
7.191173	1167707.36	f
7.202066	833068.44	ff
7.211449	1954095.01	frf
7.211529	92901625.06	fffrf
7.211659	26243054.04	fff
7.221283	9993900.55	fffr
7.221444	1238958.62	fffrff
7.231167	347249.28	frfl
7.231336	1436794.53	fffrfff
7.241081	9983261.94	frfff
7.251082	835027.50	frff
7.281101	977956.69	frfffl
8.151011	79994525.25	fl
8.162038	97543664.59	fffl
8.19113	25706833.09	fffrf
8.19125	609095.32	fr
8.201168	833068.44	ff
8.20132	1167707.36	f
8.240981	1954095.01	frf
8.251077	26243054.04	fff
8.251211	9993900.55	fffr
8.262059	183459279.62	fffrff
8.262132	347249.28	frfl
8.262285	835027.50	frff
8.271461	9983261.94	frfff
8.271599	146257085.98	frfffl
8.281234	1436794.53	fffrfff
9.211176	79994525.25	fl
9.211314	1167707.36	f
9.221423	97543664.59	fffl
9.221539	609095.32	fr
9.231212	26243054.04	fff
9.231335	833068.44	ff
9.251081	1954095.01	frf
9.261097	9993900.55	fffr
9.261172	347249.28	frfl
9.271245	835027.50	frff
9.281209	25706833.09	fffrf
9.281342	3164500.08	fffrff
9.28142	9399840.80	frfffl
9.291147	9983261.94	frfff
9.301049	186725357.92	fffrfff
10.171231	97543664.59	fffl
10.201072	79994525.25	fl
10.21117	609095.32	fr
10.211328	26243054.04	fff
10.22104	1167707.36	f
10.231073	833068.44	ff
10.251447	3164500.08	fffrff
10.261331	25706833.09	fffrf
10.261458	1954095.01	frf
10.271254	9993900.55	fffr
10.271329	347249.28	frfl
10.281289	835027.50	frff
10.311059	9399840.80	frfffl
10.320996	135225053.98	fffrfff
10.321079	9983261.94	frfff
11.191173	97543664.59	fffl
11.191305	79994525.25	fl
11.221063	1167707.36	f
11.251084	833068.44	ff
11.251156	609095.32	fr
11.251392	26243054.04	fff
11.261234	25706833.09	fffrf
11.271058	1954095.01	frf
11.281149	347249.28	frfl
11.291046	9993900.55	fffr
11.301126	3164500.08	fffrff
11.311005	835027.50	frff
11.332395	135225053.98	fffrfff
11.34176	9399840.80	frfffl
11.341861	9983261.94	frfff
12.181163	97543664.59	fffl
12.181295	79994525.25	fl
12.221187	1167707.36	f
12.251046	26243054.04	fff
12.251174	833068.44	ff
12.261094	609095.32	fr
12.281121	25706833.09	fffrf
12.291029	9993900.55	fffr
