0.019949	2.03	fffr
0.031019	3.82	frf
0.049833	4.58	frfl
0.079816	2.88	fff
0.130731	3.22	fffrfff
0.349795	3.30	fffrff
0.349866	4.43	ff
0.449724	1.93	frfffl
0.4901	4.37	frfff
0.509894	3.99	fr
0.53975	4.50	fl
0.629826	3.35	f
0.849898	3.79	frff
0.909756	4.55	fffl
0.99973	3.08	fffrf
1.020107	2.03	fffr
1.039873	3.82	frf
1.049859	4.58	frfl
1.069808	2.88	fff
1.129776	3.22	fffrfff
1.370861	4.43	ff
1.371007	3.30	fffrff
1.449778	1.93	frfffl
1.489762	4.37	frfff
1.509801	3.99	fr
1.549762	4.50	fl
1.640874	3.35	f
1.839821	3.79	frff
1.910475	4.55	fffl
2.000232	3.08	fffrf
2.01982	2.03	fffr
2.039864	3.82	frf
2.739814	655029.26	f
2.751274	4.58	frfl
2.75141	1.93	frfffl
2.760582	4.50	fl
2.760725	2.88	fff
2.760866	3.22	fffrfff
2.769961	4.37	frfff
2.770034	3.30	fffrff
2.770166	4.43	ff
2.770367	3.99	fr
3.450344	1048639.25	ff
3.450473	3.79	frff
3.450534	4.55	fffl
3.459896	3.82	frf
3.460044	3.08	fffrf
3.46018	4.58	frfl
3.469885	2.03	fffr
3.470034	1.93	frfffl
3.470171	2.88	fff
3.479989	3.22	fffrfff
3.480147	3.30	fffrff
3.519727	5.00	fr
3.569874	630286.73	fl
3.759845	5.00	f
4.139716	1182901.21	fff
4.139848	4.55	fffl
4.15067	3.08	fffrf
4.150895	1661414.39	frf
4.160039	2.03	fffr
4.160251	3.22	fffrfff
4.160311	4.58	frfl
4.160374	4.37	frfff
4.170052	3.79	frff
4.459736	4.62	ff
4.529796	4.99	fr
4.569773	4.75	fl
4.769911	3.00	f
4.8197	3.30	fffrff
4.84983	1.93	frfffl
4.859982	4.37	frfff
4.86982	1002014.55	frff
4.909779	905283.47	fffl
5.029921	5.00	fffr
5.059744	5.00	frfl
5.149835	5.00	fff
5.179762	4.87	frf
5.479782	4.12	ff
5.519647	4.99	fr
5.559786	1165131.66	fffrf
5.559865	427616.08	frfff
5.560045	1.93	frfffl
5.569747	3.22	fffrfff
5.569892	4.74	fl
5.569958	3.30	fffrff
5.769794	3.00	f
5.869723	5.00	frff
5.919723	905283.47	fffl
6.029761	5.00	fffr
6.069803	5.00	frfl
6.169742	5.00	fff
6.179824	4.62	frf
6.269845	3.22	fffrfff
6.369795	5.00	fffrff
6.459773	5.00	frfffl
6.469726	4.12	ff
6.529773	4.99	fr
6.559733	5.00	fffrf
6.570952	4.74	fl
6.580176	5.00	frfff
6.76979	2.99	f
6.889756	5.00	frff
6.92991	905283.47	fffl
7.049859	5.00	fffr
7.069707	5.00	frfl
7.169764	454000.07	fffrfff
7.169828	4.41	fff
7.190338	4.37	frf
7.369869	5.00	fffrff
7.469854	5.00	frfffl
7.489776	4.12	ff
7.519757	4.49	fr
7.579831	4.74	fl
7.579899	5.00	fffrf
7.599793	4.00	frfff
7.779657	2.99	f
7.899821	5.00	frff
7.929747	905283.47	fffl
8.039766	5.00	fffr
8.06982	5.00	frfl
8.169866	5.00	fffrfff
8.179746	4.41	fff
8.189708	4.37	frf
8.389789	5.00	fffrff
8.479743	5.00	frfffl
8.490666	4.12	ff
8.539751	4.49	fr
8.580477	5.00	fffrf
8.599908	4.00	frfff
8.599968	4.74	fl
8.779782	2.99	f
8.879829	5.00	frff
8.930041	905283.47	fffl
9.059834	5.00	fffr
9.079678	5.00	frfl
9.169736	5.00	fffrfff
9.190169	4.41	fff
9.199963	4.37	frf
9.38983	5.00	fffrff
9.469901	5.00	frfffl
9.499812	4.12	ff
9.54037	4.49	fr
9.589782	5.00	fffrf
9.589843	4.74	fl
9.599768	3.97	frfff
9.78966	2.49	f
9.919862	5.00	frff
9.959651	905283.47	fffl
10.049665	5.00	fffr
10.089874	5.00	frfl
10.179828	5.00	fffrfff
10.1999	4.41	fff
10.219784	4.37	frf
10.399701	5.00	fffrff
10.46977	5.00	frfffl
10.500395	4.12	ff
10.539748	4.49	fr
10.599804	4.74	fl
10.609848	5.00	fffrf
10.609916	3.97	frfff
10.799733	2.49	f
10.90979	5.00	frff
10.940314	905283.47	fffl
11.089664	5.00	fffr
11.099654	5.00	frfl
11.159823	5.00	fffrfff
11.200152	4.41	fff
11.209922	4.37	frf
11.399835	5.00	fffrff
11.489842	5.00	frfffl
11.509779	4.12	ff
11.549924	4.49	fr
11.609736	4.74	fl
11.61975	3.97	frfff
11.619819	5.00	fffrf
11.800674	2.49	f
11.929773	5.00	frff
11.949747	905283.47	fffl
12.079856	5.00	fffr
12.099878	5.00	frfl
12.19982	5.00	fffrfff
12.199986	4.41	fff
12.230726	4.37	frf
12.399622	5.00	fffrff
12.490619	5.00	frfffl
12.519844	4.12	ff
12.549695	4.49	fr
12.609776	4.74	fl
12.609844	5.00	fffrf
12.62989	3.97	frfff
12.809735	2.49	f
12.930122	4.99	frff
12.94985	905283.47	fffl
13.079783	5.00	fffr
13.109931	5.00	frfl
13.17967	5.00	fffrfff
13.200234	4.41	fff
13.219901	4.37	frf
13.399741	5.00	fffrff
13.509815	5.00	frfffl
13.540742	4.09	ff
13.559865	4.49	fr
13.609767	4.74	fl
13.631189	3.97	frfff
13.631257	5.00	fffrf
13.810975	2.49	f
13.929877	4.99	frff
13.959732	4.98	fffl
14.099837	4.94	fffr
14.119814	5.00	frfl
14.180007	5.00	fffrfff
14.209782	4.41	fff
14.239796	4.37	frf
14.430904	5.00	fffrff
14.509772	5.00	frfffl
14.549773	4.09	ff
14.579809	4.49	fr
14.619875	4.68	fl
14.629827	5.00	fffrf
14.649827	3.97	frfff
14.81987	2.37	f
14.949748	4.99	frff
14.969883	4.98	fffl
15.099712	4.94	fffr
15.139884	5.00	frfl
15.189825	5.00	fffrfff
15.221167	4.41	fff
15.239896	4.37	frf
15.429759	4.99	fffrff
15.509865	3.21	frfffl
15.549684	4.05	ff
15.579908	4.49	fr
15.629766	4.68	fl
15.629902	5.00	fffrf
15.66095	3.97	frfff
15.819683	2.37	f
15.949797	4.99	frff
15.969823	4.98	fffl
16.119863	4.94	fffr
16.139839	5.00	frfl
16.20979	5.00	fffrfff
16.219903	4.41	fff
16.239699	4.37	frf
16.42979	4.99	fffrff
16.509803	3.21	frfffl
16.549782	4.05	ff
16.599719	4.36	fr
16.629904	4.63	fl
16.639913	5.00	fffrf
16.659861	3.97	frfff
16.829812	2.37	f
16.961138	4.98	frff
16.97983	4.98	fffl
17.109769	4.94	fffr
17.141132	5.00	frfl
17.231089	5.00	fffrfff
17.231154	4.41	fff
17.259869	4.37	frf
17.449853	4.99	fffrff
17.529838	3.21	frfffl
17.559749	4.05	ff
17.609861	4.36	fr
17.659768	4.63	fl
17.680906	3.97	frfff
17.681051	5.00	fffrf
17.83978	2.37	f
17.969799	4.98	frff
17.979838	4.98	fffl
18.129829	4.94	fffr
18.159706	5.00	frfl
18.229818	5.00	fffrfff
18.239915	4.41	fff
18.26973	4.37	frf
18.469951	4.95	fffrff
18.529674	3.21	frfffl
18.569777	4.05	ff
18.609672	4.36	fr
18.640282	4.63	fl
18.659853	4.99	fffrf
18.699766	3.97	frfff
18.839909	2.37	f
18.969728	4.98	frff
19.009875	4.98	fffl
19.149727	4.94	fffr
19.160492	5.00	frfl
19.239717	5.00	fffrfff
19.259982	4.41	fff
19.269855	4.37	frf
19.469815	4.95	fffrff
19.549704	3.21	frfffl
19.569758	4.05	ff
19.619831	4.36	fr
19.649692	4.63	fl
19.669734	4.99	fffrf
19.689879	3.97	frfff
19.85081	2.37	f
19.989785	4.98	frff
19.999801	4.98	fffl
20.159773	4.94	fffr
20.179722	5.00	frfl
20.259809	4.97	fffrfff
20.269818	4.41	fff
20.279775	4.37	frf
20.469819	4.95	fffrff
20.559852	3.21	frfffl
20.569888	4.04	ff
20.61966	4.36	fr
20.649867	4.63	fl
20.689796	3.97	frfff
20.689865	4.99	fffrf
20.849867	2.37	f
20.999872	4.98	frff
21.009763	4.98	fffl
21.160089	4.91	fffr
21.189872	4.99	frfl
21.269848	4.41	fff
21.269992	4.97	fffrfff
21.279743	4.37	frf
21.479742	4.95	fffrff
21.54973	3.21	frfffl
21.57976	4.04	ff
21.629834	4.36	fr
21.65976	4.63	fl
21.699872	3.97	frfff
21.709841	4.99	fffrf
21.850374	2.37	f
21.999741	3.98	frff
22.009834	4.89	fffl
22.169701	4.91	fffr
22.190768	4.99	frfl
22.280607	4.41	fff
22.289998	4.37	frf
22.299774	4.97	fffrfff
22.479904	4.95	fffrff
22.579814	3.21	frfffl
22.579876	4.04	ff
22.619634	4.36	fr
22.659856	4.63	fl
22.699666	3.97	frfff
22.709646	4.99	fffrf
22.859837	2.37	f
23.009825	3.98	frff
23.019783	4.89	fffl
23.169843	4.91	fffr
23.209685	4.99	frfl
23.279811	4.41	fff
23.28977	4.97	fffrfff
23.299676	4.37	frf
23.500075	4.95	fffrff
23.599802	3.21	frfffl
23.599863	4.04	ff
23.639777	4.36	fr
23.670629	4.63	fl
23.729786	3.97	frfff
23.739787	4.99	fffrf
23.859885	2.37	f
24.020293	3.98	frff
24.039854	4.89	fffl
24.190358	4.91	fffr
24.229762	4.99	frfl
24.29989	4.97	fffrfff
24.299954	4.37	frf
