0.199873	23032221.45	ff
0.239832	13004080.79	frffflf
0.25969	52651191.56	fff
0.28102	26368459.66	frfff
0.299822	10440422.51	f
0.309741	52402257.88	frflf
0.329722	51815.92	fr
0.429714	43524783.23	frfffl
0.789772	30826197.43	frffflfl
0.83979	56360641.43	fffr
0.879762	34377638.00	fffl
0.959763	50541900.31	frff
0.969712	38434421.95	frfl
0.979786	38838135.01	fl
1.009746	15627630.94	frf
1.209774	23032221.45	ff
1.250575	52651191.56	fff
1.259891	13004080.79	frffflf
1.289815	26368459.66	frfff
1.309747	10440422.51	f
1.310017	52402257.88	frflf
1.339617	51815.92	fr
1.459778	43524783.23	frfffl
1.789802	30826197.43	frffflfl
1.849735	56360641.43	fffr
1.889752	34377638.00	fffl
1.959795	50541900.31	frff
1.969841	38434421.95	frfl
1.989703	38838135.01	fl
1.999726	15627630.94	frf
3.090296	70965783.32	f
3.099918	13004080.79	frffflf
3.100066	38838135.01	fl
3.100193	23032221.45	ff
3.109791	26368459.66	frfff
3.109929	52402257.88	frflf
3.110063	52651191.56	fff
3.110191	51815.92	fr
3.119901	56360641.43	fffr
3.120037	34377638.00	fffl
3.120118	43524783.23	frfffl
3.129784	30826197.43	frffflfl
3.12999	50541900.31	frff
3.130131	38434421.95	frfl
3.139763	15627630.94	frf
4.069819	44225713.01	fl
4.089693	70965783.32	f
4.099714	92648829.77	ff
4.119698	126273372.72	fr
4.130621	52651191.56	fff
4.130763	56360641.43	fffr
4.1309	13004080.79	frffflf
4.140094	34377638.00	fffl
4.140226	26368459.66	frfff
4.149806	52402257.88	frflf
4.149949	43524783.23	frfffl
4.150095	30826197.43	frffflfl
4.159903	50541900.31	frff
4.160046	38434421.95	frfl
4.169868	15627630.94	frf
5.081002	44225713.01	fl
5.13974	70965783.32	f
5.180011	33919791.66	ff
5.189791	172087456.60	frf
5.189922	126273372.72	fr
5.189998	104492469.92	fff
5.209791	52402257.88	frflf
5.20987	34377638.00	fffl
5.219783	56360641.43	fffr
5.219987	13004080.79	frffflf
5.220141	26368459.66	frfff
5.229693	38434421.95	frfl
5.2299	43524783.23	frfffl
5.230046	30826197.43	frffflfl
5.239876	50541900.31	frff
6.109727	44225713.01	fl
6.129736	104492469.92	fff
6.140332	33919791.66	ff
6.149794	34833996.94	fffl
6.149874	56414304.11	fffr
6.15001	126273372.72	fr
6.189726	70965783.32	f
6.199859	57367408.86	frf
6.20983	202184404.33	frff
6.20997	39356352.72	frfl
6.21965	13004080.79	frffflf
6.219809	52402257.88	frflf
6.219889	26368459.66	frfff
6.22977	43524783.23	frfffl
6.229916	30826197.43	frffflfl
7.109923	44225713.01	fl
7.129805	34833996.94	fffl
7.139708	33919791.66	ff
7.149706	104492469.92	fff
7.14979	169265815.28	frflf
7.149865	126273372.72	fr
7.179781	57367408.86	frf
7.17991	27602262.95	fffr
7.210056	70965783.32	f
7.229837	73842734.78	frfff
7.249753	39356352.72	frfl
7.249892	85338446.51	frff
7.269755	13004080.79	frffflf
7.269916	43524783.23	frfffl
7.279751	30826197.43	frffflfl
8.119825	44225713.01	fl
8.139772	33919791.66	ff
8.159678	27602262.95	fffr
8.159756	126273372.72	fr
8.159834	34833996.94	fffl
8.170495	117369533.07	frflf
8.170573	104492469.92	fff
8.189893	57367408.86	frf
8.209824	39356352.72	frfl
8.219734	85338446.51	frff
8.219867	70965783.32	f
8.249642	81806405.92	frfffl
8.2498	13004080.79	frffflf
8.259745	63025442.54	frfff
9.129726	44225713.01	fl
9.140325	33919791.66	ff
9.159788	34833996.94	fffl
9.159867	126273372.72	fr
9.169853	27602262.95	fffr
9.169994	104492469.92	fff
9.179781	117369533.07	frflf
9.20965	57367408.86	frf
9.219709	85338446.51	frff
