2.9e-05	381904.09	ff
0.06	715437.87	f
0.129964	682783.96	fffrfff
0.189945	557062.13	frfff
0.199983	433140.11	fffrff
0.320101	70452.25	fl
0.329972	203979.44	frff
0.439983	417332.20	fffrf
0.440057	141512.21	frf
0.469892	504530.41	frfl
0.549938	342531.69	fff
0.560083	538856.70	fffr
0.580407	579935.70	fr
0.649951	415339.14	fffl
0.819897	453524.96	frfffl
1.010299	381904.09	ff
1.059938	715437.87	f
1.130009	682783.96	fffrfff
1.200067	557062.13	frfff
1.249969	433140.11	fffrff
1.329991	70452.25	fl
1.360677	203979.44	frff
1.450718	141512.21	frf
1.460029	417332.20	fffrf
1.470102	504530.41	frfl
1.550267	538856.70	fffr
1.580091	342531.69	fff
1.580257	579935.70	fr
1.660089	415339.14	fffl
1.830121	453524.96	frfffl
2.000099	381904.09	ff
2.059895	715437.87	f
2.770206	557062.13	frfff
2.78997	70452.25	fl
2.79999	682783.96	fffrfff
2.800174	433140.11	fffrff
2.800326	203979.44	frff
2.810024	141512.21	frf
2.839969	417332.20	fffrf
2.840045	504530.41	frfl
2.849952	579935.70	fr
2.85018	538856.70	fffr
2.861014	342531.69	fff
2.861179	415339.14	fffl
3.070045	742064.98	f
3.45996	453524.96	frfffl
3.469988	557062.13	frfff
3.481015	203979.44	frff
3.481158	141512.21	frf
3.500056	738478.90	ff
3.510012	1377898.38	fl
3.529984	682783.96	fffrfff
3.540156	433140.11	fffrff
3.609986	1826468.44	fr
4.069884	742064.98	f
4.149962	504530.41	frfl
4.169875	453524.96	frfffl
4.229973	606920.76	fff
4.239914	415339.14	fffl
4.249867	417332.20	fffrf
4.250042	538856.70	fffr
4.290076	682783.96	fffrfff
4.450103	447504.04	frf
4.540293	686108.28	ff
4.540455	736314.65	fl
4.609944	1826468.44	fr
4.849927	233713.15	frff
4.850065	557062.13	frfff
4.859978	1065231.46	frfl
4.87992	453524.96	frfffl
4.939994	774016.14	fffr
4.940131	433140.11	fffrff
4.940207	1343562.07	fffl
4.95009	417332.20	fffrf
5.071078	742064.98	f
5.250484	412517.13	fff
5.469954	447504.04	frf
5.55	736314.65	fl
5.550125	686108.28	ff
5.550293	1581281.05	frfff
5.559929	1289098.30	fffrf
5.570016	682783.96	fffrfff
5.579933	433140.11	fffrff
5.610118	1826468.44	fr
5.849935	233713.15	frff
5.89992	1065231.46	frfl
5.960091	635112.73	fffr
5.960265	1343562.07	fffl
6.06997	742064.98	f
6.259972	412517.13	fff
6.269935	1120929.53	frfffl
6.289895	985585.06	fffrff
6.330058	682783.96	fffrfff
6.469907	447504.04	frf
6.540046	736314.65	fl
6.55994	686108.28	ff
6.570017	1289098.30	fffrf
6.590127	702600.46	frfff
6.610037	1826468.44	fr
6.889927	1065231.46	frfl
6.890061	233713.15	frff
6.980025	1343562.07	fffl
6.980158	635112.73	fffr
7.069922	742064.98	f
7.139975	1356151.98	fffrfff
7.269964	412517.13	fff
7.309877	448003.29	frfffl
7.330123	713802.15	fffrff
7.479878	447504.04	frf
7.539946	736314.65	fl
7.550512	686108.28	ff
7.590283	1289098.30	fffrf
7.59036	702600.46	frfff
7.61	1826468.44	fr
7.900024	233713.15	frff
7.919919	1065231.46	frfl
7.989988	1343562.07	fffl
7.990122	635112.73	fffr
