0.00939	24.50	frfff
0.099643	35.00	fl
0.108976	35.00	frfl
0.279565	35.00	f
0.308552	35.00	frff
0.348443	17.50	frfffl
0.548696	35.00	ff
0.558537	35.00	frflfrf
0.578523	24.50	frflfr
0.588654	35.00	fffr
0.608453	35.00	fr
0.639299	35.00	frf
0.688472	24.50	frflf
0.81882	33.25	fff
0.858496	35.00	fffl
0.989485	24.50	frfff
1.118538	35.00	fl
1.128553	35.00	frfl
1.278532	35.00	f
1.308481	35.00	frff
1.348987	17.50	frfffl
1.558503	35.00	frflfrf
1.558567	35.00	ff
1.568538	24.50	frflfr
1.58852	35.00	fffr
1.618751	35.00	fr
1.628598	35.00	frf
1.628725	24.50	frflf
1.808588	33.25	fff
1.878992	35.00	fffl
2.058585	24.50	frfff
2.808473	505686.36	f
2.818438	35.00	frfl
2.818567	35.00	frff
2.818688	35.00	fl
2.818805	35.00	ff
2.829594	17.50	frfffl
2.829736	35.00	frflfrf
2.829868	35.00	fffr
2.83	24.50	frflfr
2.839096	35.00	fr
2.839217	35.00	frf
2.839338	24.50	frflf
3.518506	1259110.02	fl
3.5285	24.50	frfff
3.528632	33.25	fff
3.528694	35.00	frfl
3.539332	35.00	fffl
3.539398	35.00	frff
3.539591	17.50	frfffl
3.578496	35.00	ff
3.638546	35.00	fr
3.828586	35.00	f
4.24853	304061.13	fff
4.248659	35.00	fffl
4.258713	1094684.21	frf
4.258777	35.00	fffr
4.268479	35.00	frflfrf
4.268621	24.50	frflfr
4.268755	24.50	frfff
4.278662	24.50	frflf
4.278793	35.00	frfl
4.53852	1259110.02	fl
4.59862	35.00	ff
4.638568	35.00	fr
4.8385	35.00	f
4.948641	156406.90	fffl
4.958633	35.00	frflfrf
4.958773	24.50	frflfr
4.968575	24.50	frflf
4.978573	514759.43	frff
4.978693	17.50	frfffl
4.988531	792813.81	fffr
5.148479	35.00	frfl
5.25853	35.00	fff
5.268461	35.00	frf
5.549352	1259110.02	fl
5.578554	34.99	ff
5.639409	35.00	fr
5.668494	35.00	frflfrf
5.668638	24.50	frflfr
5.678605	35.00	frflf
5.698442	1964737.97	frfff
5.708443	17.50	frfffl
5.838572	35.00	f
5.968551	35.00	fffl
5.988417	28.00	frff
5.999608	35.00	fffr
6.148465	35.00	frfl
6.278548	35.00	frf
6.278614	32.37	fff
6.408461	1285400.69	frfffl
6.548517	1259110.02	fl
6.588406	34.99	ff
6.609345	35.00	frflfr
6.648467	35.00	fr
6.699444	35.00	frflf
6.708747	34.95	frfff
6.838505	35.00	f
6.978652	35.00	fffl
7.008486	28.00	frff
7.028466	35.00	fffr
7.158547	947908.18	frflfrf
7.158683	35.00	frfl
7.27848	32.37	fff
7.278609	35.00	frf
7.428568	35.00	frfffl
